,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,30ʡF,30ʡF,100ʡ%,NE,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
1,1:50 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
2,2:20 AM,30ʡF,30ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
3,2:50 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
4,3:20 AM,30ʡF,30ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
5,3:50 AM,30ʡF,30ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
6,4:20 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
7,4:50 AM,32ʡF,30ʡF,93ʡ%,SE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
8,5:20 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
9,5:50 AM,32ʡF,30ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
10,6:20 AM,32ʡF,30ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
11,6:50 AM,32ʡF,30ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
12,7:20 AM,32ʡF,30ʡF,93ʡ%,S,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
13,7:50 AM,32ʡF,30ʡF,93ʡ%,SSE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
14,8:20 AM,32ʡF,30ʡF,93ʡ%,S,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
15,8:50 AM,32ʡF,30ʡF,93ʡ%,WNW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
16,9:20 AM,32ʡF,30ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
17,9:50 AM,32ʡF,32ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
18,10:20 AM,34ʡF,32ʡF,93ʡ%,E,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
19,10:50 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
20,11:20 AM,34ʡF,30ʡF,87ʡ%,NNW,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
21,11:50 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
22,12:20 PM,36ʡF,30ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
23,12:50 PM,36ʡF,30ʡF,81ʡ%,S,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
24,1:20 PM,36ʡF,30ʡF,81ʡ%,S,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
25,1:50 PM,34ʡF,32ʡF,93ʡ%,NNW,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
26,2:20 PM,36ʡF,32ʡF,87ʡ%,WSW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
27,2:50 PM,36ʡF,30ʡF,81ʡ%,SW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
28,3:20 PM,36ʡF,30ʡF,81ʡ%,SE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
29,3:50 PM,36ʡF,30ʡF,81ʡ%,SSE,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
30,4:20 PM,34ʡF,32ʡF,93ʡ%,N,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
31,4:37 PM,34ʡF,32ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Snow Shower
32,4:50 PM,34ʡF,32ʡF,93ʡ%,N,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Snow Shower
33,5:20 PM,34ʡF,32ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Snow Shower
34,5:50 PM,34ʡF,32ʡF,93ʡ%,NW,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Snow Shower
35,6:20 PM,34ʡF,32ʡF,93ʡ%,NW,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Snow Shower
36,6:50 PM,34ʡF,32ʡF,93ʡ%,NW,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
37,7:20 PM,34ʡF,32ʡF,93ʡ%,WNW,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
38,7:50 PM,34ʡF,32ʡF,93ʡ%,SSE,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
39,8:20 PM,34ʡF,32ʡF,93ʡ%,SSE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
40,8:50 PM,34ʡF,32ʡF,93ʡ%,SSE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
