,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,59ʡF,55ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
1,12:50 AM,57ʡF,55ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
2,1:20 AM,55ʡF,54ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
3,1:50 AM,55ʡF,54ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
4,2:20 AM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
5,2:50 AM,54ʡF,54ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,3:20 AM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,3:50 AM,52ʡF,52ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,4:20 AM,50ʡF,50ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
9,4:50 AM,52ʡF,50ʡF,94ʡ%,SW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
10,5:20 AM,52ʡF,52ʡF,100ʡ%,SW,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
11,5:50 AM,50ʡF,50ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
12,6:20 AM,50ʡF,50ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mist
13,6:50 AM,52ʡF,52ʡF,100ʡ%,WNW,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mist
14,7:20 AM,55ʡF,54ʡF,94ʡ%,SW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mist
15,7:50 AM,59ʡF,57ʡF,94ʡ%,WNW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mist
