,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,48ʡF,46ʡF,93ʡ%,NNE,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
1,12:50 AM,46ʡF,45ʡF,93ʡ%,S,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
2,1:50 AM,45ʡF,45ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
3,2:50 AM,45ʡF,43ʡF,93ʡ%,NNW,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
4,3:50 AM,41ʡF,41ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
5,4:50 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
6,5:50 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
7,6:50 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Cloudy
8,7:33 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
9,7:50 AM,39ʡF,39ʡF,100ʡ%,SSW,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
10,8:50 AM,43ʡF,43ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
11,9:50 AM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
12,10:50 AM,57ʡF,50ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
13,11:50 AM,64ʡF,48ʡF,56ʡ%,E,9ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
14,12:50 PM,68ʡF,46ʡF,46ʡ%,E,12ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
15,1:50 PM,70ʡF,46ʡF,43ʡ%,ENE,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
16,2:50 PM,73ʡF,41ʡF,31ʡ%,NE,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
17,3:50 PM,72ʡF,46ʡF,41ʡ%,N,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
18,4:50 PM,68ʡF,48ʡF,49ʡ%,N,13ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
19,5:50 PM,64ʡF,48ʡF,56ʡ%,N,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
20,6:50 PM,61ʡF,50ʡF,68ʡ%,ENE,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
21,7:50 PM,55ʡF,48ʡF,77ʡ%,ESE,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
22,8:50 PM,52ʡF,46ʡF,82ʡ%,E,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
23,9:50 PM,52ʡF,46ʡF,82ʡ%,ENE,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
24,10:50 PM,48ʡF,45ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
