,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,73ʡF,63ʡF,69ʡ%,NE,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,12:50 AM,73ʡF,61ʡF,65ʡ%,N,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,1:50 AM,70ʡF,63ʡF,78ʡ%,NE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,3:50 AM,68ʡF,63ʡF,83ʡ%,E,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,4:50 AM,68ʡF,63ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,5:50 AM,63ʡF,61ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,7:50 AM,70ʡF,63ʡF,78ʡ%,E,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
7,8:50 AM,77ʡF,61ʡF,57ʡ%,NNE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
8,9:50 AM,79ʡF,59ʡF,51ʡ%,NNE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
9,10:50 AM,81ʡF,59ʡF,48ʡ%,N,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
10,11:50 AM,84ʡF,57ʡF,40ʡ%,N,16ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
11,12:50 PM,84ʡF,59ʡF,42ʡ%,N,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
12,1:50 PM,84ʡF,59ʡF,42ʡ%,N,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
13,2:50 PM,86ʡF,59ʡF,40ʡ%,N,15ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
14,3:50 PM,84ʡF,59ʡF,42ʡ%,N,18ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
15,4:50 PM,82ʡF,59ʡF,45ʡ%,N,16ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
16,5:50 PM,82ʡF,57ʡF,42ʡ%,N,16ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
17,6:50 PM,79ʡF,57ʡF,47ʡ%,N,18ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
18,7:50 PM,77ʡF,55ʡF,47ʡ%,N,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
19,8:50 PM,73ʡF,55ʡF,53ʡ%,N,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
20,9:50 PM,72ʡF,57ʡF,60ʡ%,NNE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
21,10:50 PM,68ʡF,57ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
