,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,57ʡF,48ʡF,72ʡ%,VAR,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,1:50 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,2:50 AM,52ʡF,46ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,3:50 AM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
5,4:50 AM,50ʡF,45ʡF,82ʡ%,E,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,5:50 AM,50ʡF,45ʡF,82ʡ%,NW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
7,6:50 AM,50ʡF,46ʡF,87ʡ%,SE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
8,7:50 AM,52ʡF,46ʡF,82ʡ%,N,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
9,8:50 AM,59ʡF,48ʡF,67ʡ%,ESE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
10,9:50 AM,66ʡF,48ʡF,52ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
11,10:50 AM,68ʡF,48ʡF,49ʡ%,N,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
12,11:50 AM,75ʡF,48ʡF,38ʡ%,E,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
13,12:50 PM,81ʡF,43ʡF,26ʡ%,SSE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
14,1:50 PM,81ʡF,39ʡF,23ʡ%,NE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
15,2:50 PM,82ʡF,41ʡF,23ʡ%,NNE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
16,3:50 PM,82ʡF,41ʡF,23ʡ%,N,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
17,4:50 PM,81ʡF,41ʡF,24ʡ%,N,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
18,5:50 PM,79ʡF,43ʡF,28ʡ%,NNE,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
19,6:50 PM,73ʡF,43ʡF,33ʡ%,N,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
20,7:50 PM,70ʡF,43ʡF,38ʡ%,N,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
21,8:50 PM,64ʡF,43ʡF,45ʡ%,NW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,9:50 PM,61ʡF,45ʡF,55ʡ%,NW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
23,10:50 PM,59ʡF,45ʡF,59ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
