,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,55ʡF,50ʡF,82ʡ%,SE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
1,12:50 AM,55ʡF,50ʡF,82ʡ%,SSW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,1:20 AM,54ʡF,50ʡF,88ʡ%,E,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,1:50 AM,52ʡF,50ʡF,94ʡ%,NE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,2:20 AM,54ʡF,50ʡF,88ʡ%,S,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
5,2:50 AM,54ʡF,50ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,3:20 AM,52ʡF,50ʡF,94ʡ%,E,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,3:50 AM,54ʡF,50ʡF,88ʡ%,E,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
8,4:20 AM,50ʡF,48ʡF,94ʡ%,SSE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,50ʡF,48ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,48ʡF,46ʡF,93ʡ%,NNE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,48ʡF,46ʡF,93ʡ%,SSE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,52ʡF,50ʡF,94ʡ%,SSE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,54ʡF,52ʡF,94ʡ%,W,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,55ʡF,52ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,55ʡF,52ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,57ʡF,54ʡF,88ʡ%,S,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,59ʡF,54ʡF,82ʡ%,S,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,63ʡF,54ʡF,72ʡ%,VAR,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,66ʡF,54ʡF,64ʡ%,SW,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,68ʡF,54ʡF,60ʡ%,W,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,68ʡF,52ʡF,56ʡ%,WNW,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,70ʡF,55ʡF,60ʡ%,NE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,73ʡF,54ʡF,50ʡ%,N,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,72ʡF,55ʡF,57ʡ%,N,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
25,12:50 PM,72ʡF,55ʡF,57ʡ%,N,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,73ʡF,54ʡF,50ʡ%,NNE,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,77ʡF,54ʡF,44ʡ%,N,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,75ʡF,55ʡF,50ʡ%,N,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,73ʡF,55ʡF,53ʡ%,NNW,12ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,75ʡF,55ʡF,50ʡ%,NNW,14ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,73ʡF,57ʡF,57ʡ%,N,14ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,75ʡF,55ʡF,50ʡ%,N,15ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,75ʡF,57ʡF,53ʡ%,NNW,15ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,73ʡF,55ʡF,53ʡ%,NNW,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,73ʡF,55ʡF,53ʡ%,N,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
36,6:20 PM,73ʡF,55ʡF,53ʡ%,N,15ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
37,6:50 PM,72ʡF,55ʡF,57ʡ%,NNW,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
38,7:20 PM,72ʡF,57ʡF,60ʡ%,NNW,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
39,7:50 PM,70ʡF,55ʡF,60ʡ%,WNW,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
40,8:20 PM,68ʡF,55ʡF,64ʡ%,NW,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
41,8:50 PM,68ʡF,55ʡF,64ʡ%,NNW,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
42,9:20 PM,64ʡF,55ʡF,73ʡ%,NW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
43,9:50 PM,63ʡF,55ʡF,77ʡ%,VAR,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
44,10:20 PM,61ʡF,55ʡF,82ʡ%,NNW,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
45,10:50 PM,63ʡF,57ʡF,82ʡ%,WNW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
46,11:20 PM,61ʡF,55ʡF,82ʡ%,VAR,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
47,11:50 PM,59ʡF,54ʡF,82ʡ%,VAR,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
