,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,63ʡF,55ʡF,77ʡ%,SE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
1,12:50 AM,61ʡF,55ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
2,1:50 AM,59ʡF,55ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
3,3:50 AM,54ʡF,52ʡF,94ʡ%,S,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
4,4:50 AM,55ʡF,52ʡF,88ʡ%,E,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
5,5:50 AM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
6,6:50 AM,55ʡF,52ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
7,8:50 AM,66ʡF,55ʡF,68ʡ%,SSW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
8,9:50 AM,72ʡF,55ʡF,57ʡ%,SE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
9,10:50 AM,75ʡF,55ʡF,50ʡ%,N,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
10,12:50 PM,75ʡF,55ʡF,50ʡ%,N,15ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
11,1:50 PM,77ʡF,55ʡF,47ʡ%,N,16ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
12,2:50 PM,79ʡF,55ʡF,44ʡ%,N,16ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
13,4:50 PM,77ʡF,52ʡF,41ʡ%,N,15ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
14,5:50 PM,77ʡF,52ʡF,41ʡ%,N,14ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
15,6:50 PM,73ʡF,55ʡF,53ʡ%,N,14ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
16,7:50 PM,72ʡF,54ʡF,53ʡ%,NNE,14ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
17,8:50 PM,68ʡF,54ʡF,60ʡ%,N,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
18,9:50 PM,66ʡF,54ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
19,10:50 PM,63ʡF,54ʡF,72ʡ%,S,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
20,,,,,,,,,,
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
