,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,75ʡF,61ʡF,61ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
1,12:50 AM,72ʡF,63ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
2,1:50 AM,68ʡF,61ʡF,78ʡ%,E,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
3,3:50 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
4,4:50 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
5,5:50 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,6:50 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,7:50 AM,72ʡF,61ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
8,8:50 AM,75ʡF,61ʡF,61ʡ%,SW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
9,9:50 AM,81ʡF,64ʡF,58ʡ%,SSW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
10,10:50 AM,86ʡF,63ʡF,45ʡ%,N,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
11,11:50 AM,88ʡF,64ʡF,46ʡ%,N,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
12,12:50 PM,90ʡF,63ʡF,40ʡ%,N,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
13,1:50 PM,91ʡF,63ʡF,38ʡ%,NNW,14ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
14,2:50 PM,93ʡF,63ʡF,36ʡ%,NNW,15ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
15,3:50 PM,93ʡF,61ʡF,34ʡ%,NW,20ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
16,4:50 PM,91ʡF,61ʡF,36ʡ%,NNW,17ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
17,5:50 PM,91ʡF,63ʡF,38ʡ%,NNW,16ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
18,6:50 PM,90ʡF,63ʡF,40ʡ%,NW,13ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
19,7:50 PM,86ʡF,64ʡF,48ʡ%,NNW,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
20,8:50 PM,81ʡF,66ʡF,61ʡ%,N,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
21,9:50 PM,79ʡF,66ʡF,65ʡ%,ESE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,10:50 PM,79ʡF,64ʡF,61ʡ%,N,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
