,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
1,12:50 AM,37ʡF,36ʡF,93ʡ%,NNE,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
2,1:20 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
3,1:50 AM,36ʡF,34ʡF,93ʡ%,NNE,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
4,2:20 AM,34ʡF,34ʡF,100ʡ%,NE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
5,2:50 AM,34ʡF,34ʡF,100ʡ%,NE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
6,3:20 AM,34ʡF,32ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
7,3:50 AM,34ʡF,34ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
8,4:20 AM,36ʡF,34ʡF,93ʡ%,S,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
9,4:50 AM,34ʡF,34ʡF,100ʡ%,SW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
10,5:20 AM,32ʡF,32ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
11,5:50 AM,32ʡF,32ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
12,6:20 AM,32ʡF,32ʡF,100ʡ%,SW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
13,6:50 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Patches of Fog
14,7:20 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
15,7:50 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
