,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,30ʡF,23ʡF,75ʡ%,SSW,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
1,1:50 AM,27ʡF,21ʡF,80ʡ%,SSW,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
2,3:50 AM,27ʡF,21ʡF,80ʡ%,SW,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
3,5:50 AM,19ʡF,18ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
4,6:50 AM,19ʡF,18ʡF,93ʡ%,SW,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
5,7:50 AM,18ʡF,16ʡF,93ʡ%,ENE,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
6,8:50 AM,19ʡF,16ʡF,86ʡ%,WSW,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
7,9:50 AM,28ʡF,23ʡF,80ʡ%,WSW,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
8,10:50 AM,37ʡF,25ʡF,60ʡ%,VAR,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
9,11:50 AM,43ʡF,25ʡF,49ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
10,12:50 PM,48ʡF,25ʡF,40ʡ%,E,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
11,1:50 PM,52ʡF,25ʡF,35ʡ%,ENE,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
12,2:50 PM,54ʡF,25ʡF,33ʡ%,NE,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
13,3:50 PM,54ʡF,25ʡF,33ʡ%,NE,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
14,4:50 PM,52ʡF,25ʡF,35ʡ%,E,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
15,5:50 PM,46ʡF,23ʡF,40ʡ%,WSW,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
16,8:50 PM,32ʡF,25ʡF,75ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
17,9:50 PM,30ʡF,23ʡF,75ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
18,10:50 PM,28ʡF,23ʡF,80ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
19,11:50 PM,27ʡF,21ʡF,80ʡ%,VAR,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
20,,,,,,,,,,
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
