,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
1,12:50 AM,57ʡF,57ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mist
2,1:20 AM,59ʡF,57ʡF,94ʡ%,S,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,57ʡF,57ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,59ʡF,57ʡF,94ʡ%,S,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,57ʡF,57ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,57ʡF,57ʡF,100ʡ%,W,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
8,4:20 AM,59ʡF,57ʡF,94ʡ%,S,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
9,4:50 AM,59ʡF,57ʡF,94ʡ%,SW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
10,5:20 AM,59ʡF,57ʡF,94ʡ%,S,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
11,5:27 AM,59ʡF,57ʡF,94ʡ%,S,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,T-Storm
12,5:38 AM,59ʡF,57ʡF,94ʡ%,SW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Heavy T-Storm
13,5:50 AM,59ʡF,57ʡF,94ʡ%,VAR,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,T-Storm
14,6:01 AM,57ʡF,57ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
15,6:20 AM,59ʡF,57ʡF,94ʡ%,E,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
16,6:50 AM,59ʡF,57ʡF,94ʡ%,SE,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
17,7:20 AM,59ʡF,57ʡF,94ʡ%,ESE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
18,7:50 AM,59ʡF,57ʡF,94ʡ%,W,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
19,8:20 AM,59ʡF,57ʡF,94ʡ%,N,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
20,8:50 AM,59ʡF,59ʡF,100ʡ%,N,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
21,9:20 AM,61ʡF,59ʡF,94ʡ%,NNW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
22,9:50 AM,63ʡF,59ʡF,88ʡ%,NNE,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
23,10:20 AM,61ʡF,57ʡF,88ʡ%,NNE,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
