,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,57ʡF,55ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,55ʡF,54ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,1:50 AM,52ʡF,52ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,2:50 AM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,3:50 AM,52ʡF,50ʡF,94ʡ%,ENE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
5,4:50 AM,50ʡF,50ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,5:50 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
7,6:50 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
8,7:50 AM,59ʡF,55ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
9,8:50 AM,64ʡF,57ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
10,9:50 AM,68ʡF,57ʡF,68ʡ%,E,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
11,10:50 AM,73ʡF,50ʡF,44ʡ%,E,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
12,11:50 AM,75ʡF,48ʡF,38ʡ%,E,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
13,12:50 PM,75ʡF,52ʡF,44ʡ%,NNE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
14,1:50 PM,77ʡF,54ʡF,44ʡ%,SSE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
15,2:50 PM,79ʡF,55ʡF,44ʡ%,N,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
16,3:50 PM,79ʡF,54ʡF,42ʡ%,N,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
17,4:50 PM,79ʡF,52ʡF,39ʡ%,NNW,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
18,5:50 PM,77ʡF,52ʡF,41ʡ%,N,10ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
19,6:50 PM,75ʡF,54ʡF,47ʡ%,NNW,10ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
20,7:50 PM,72ʡF,57ʡF,60ʡ%,N,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
21,8:50 PM,66ʡF,55ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
22,9:50 PM,64ʡF,55ʡF,73ʡ%,WSW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
23,10:50 PM,63ʡF,57ʡF,82ʡ%,E,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
