,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,61ʡF,59ʡF,94ʡ%,NE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
1,12:50 AM,59ʡF,57ʡF,94ʡ%,WNW,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
2,1:20 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
3,1:50 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
4,2:20 AM,57ʡF,55ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
5,2:50 AM,59ʡF,57ʡF,94ʡ%,NNW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
6,3:20 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
7,3:50 AM,59ʡF,57ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
8,4:20 AM,59ʡF,57ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
9,4:50 AM,59ʡF,57ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
10,5:20 AM,59ʡF,57ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
11,5:50 AM,59ʡF,57ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
12,6:20 AM,59ʡF,57ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
13,6:50 AM,59ʡF,57ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
14,7:20 AM,61ʡF,59ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
15,7:50 AM,61ʡF,59ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
16,8:20 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
17,8:50 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
18,9:20 AM,61ʡF,59ʡF,94ʡ%,ENE,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
19,9:50 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
20,10:20 AM,64ʡF,61ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
21,10:50 AM,66ʡF,59ʡF,78ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
22,11:20 AM,68ʡF,59ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
23,11:50 AM,70ʡF,61ʡF,73ʡ%,E,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
24,12:20 PM,72ʡF,63ʡF,73ʡ%,E,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
25,12:50 PM,73ʡF,63ʡF,69ʡ%,NE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
26,1:20 PM,75ʡF,64ʡF,69ʡ%,SSE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
27,1:50 PM,75ʡF,61ʡF,61ʡ%,NNW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
28,2:20 PM,77ʡF,61ʡF,57ʡ%,NE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
29,2:50 PM,75ʡF,57ʡF,53ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
30,3:20 PM,75ʡF,59ʡF,57ʡ%,NNE,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
31,3:50 PM,75ʡF,59ʡF,57ʡ%,N,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,75ʡF,59ʡF,57ʡ%,NNE,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
33,4:50 PM,73ʡF,59ʡF,61ʡ%,N,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,72ʡF,61ʡF,69ʡ%,N,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,70ʡF,61ʡF,73ʡ%,N,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
36,6:20 PM,68ʡF,61ʡF,78ʡ%,N,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
37,6:50 PM,66ʡF,59ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
38,7:20 PM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
39,7:50 PM,64ʡF,61ʡF,88ʡ%,SE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
40,8:20 PM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
41,8:50 PM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
42,9:20 PM,61ʡF,59ʡF,94ʡ%,N,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
43,9:50 PM,61ʡF,57ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
44,10:20 PM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
45,10:50 PM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
46,11:20 PM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
47,11:50 PM,55ʡF,54ʡF,94ʡ%,NW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
