,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,68ʡF,61ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,68ʡF,61ʡF,78ʡ%,NNW,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,68ʡF,63ʡF,83ʡ%,NNW,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,68ʡF,61ʡF,78ʡ%,NNW,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,68ʡF,61ʡF,78ʡ%,NNW,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,68ʡF,61ʡF,78ʡ%,VAR,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,68ʡF,61ʡF,78ʡ%,NNE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,68ʡF,61ʡF,78ʡ%,NNW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,68ʡF,61ʡF,78ʡ%,N,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,68ʡF,61ʡF,78ʡ%,NE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,68ʡF,61ʡF,78ʡ%,NE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,68ʡF,61ʡF,78ʡ%,NNE,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,68ʡF,61ʡF,78ʡ%,NNE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,70ʡF,61ʡF,73ʡ%,NNE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,70ʡF,61ʡF,73ʡ%,NNE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,70ʡF,61ʡF,73ʡ%,NE,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
16,8:20 AM,72ʡF,59ʡF,64ʡ%,ENE,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
17,8:50 AM,73ʡF,61ʡF,65ʡ%,E,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
18,9:20 AM,75ʡF,61ʡF,61ʡ%,E,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,73ʡF,59ʡF,61ʡ%,NNE,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,73ʡF,59ʡF,61ʡ%,NE,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,75ʡF,59ʡF,57ʡ%,N,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,75ʡF,59ʡF,57ʡ%,N,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,75ʡF,59ʡF,57ʡ%,NNW,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,77ʡF,59ʡF,54ʡ%,N,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
25,12:50 PM,77ʡF,59ʡF,54ʡ%,N,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,79ʡF,61ʡF,54ʡ%,N,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,79ʡF,59ʡF,51ʡ%,N,16ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
28,2:20 PM,77ʡF,59ʡF,54ʡ%,N,16ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
29,2:50 PM,79ʡF,59ʡF,51ʡ%,N,20ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
30,3:50 PM,77ʡF,57ʡF,50ʡ%,N,17ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
31,4:20 PM,79ʡF,59ʡF,51ʡ%,N,16ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
32,4:50 PM,77ʡF,59ʡF,54ʡ%,N,18ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
33,5:20 PM,77ʡF,59ʡF,54ʡ%,N,18ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
34,5:50 PM,77ʡF,61ʡF,57ʡ%,N,17ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
35,6:20 PM,75ʡF,59ʡF,57ʡ%,N,16ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
36,6:50 PM,75ʡF,59ʡF,57ʡ%,N,16ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
37,7:20 PM,73ʡF,59ʡF,61ʡ%,N,15ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
38,7:50 PM,73ʡF,59ʡF,61ʡ%,N,15ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
39,8:20 PM,72ʡF,59ʡF,64ʡ%,N,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
40,8:50 PM,70ʡF,59ʡF,68ʡ%,N,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
41,9:20 PM,68ʡF,59ʡF,73ʡ%,N,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
42,9:50 PM,66ʡF,57ʡF,73ʡ%,N,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
43,10:20 PM,68ʡF,59ʡF,73ʡ%,NE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
44,10:50 PM,66ʡF,59ʡF,78ʡ%,NNE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
45,11:20 PM,68ʡF,59ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
46,11:50 PM,68ʡF,59ʡF,73ʡ%,E,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
47,,,,,,,,,,
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
