,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,43ʡF,37ʡF,81ʡ%,SE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
1,1:50 AM,41ʡF,36ʡF,81ʡ%,E,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
2,2:50 AM,50ʡF,36ʡF,58ʡ%,E,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
3,3:50 AM,50ʡF,36ʡF,58ʡ%,E,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
4,4:50 AM,50ʡF,36ʡF,58ʡ%,E,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
5,5:50 AM,50ʡF,36ʡF,58ʡ%,E,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
6,6:50 AM,52ʡF,36ʡF,54ʡ%,ENE,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
7,7:50 AM,48ʡF,36ʡF,62ʡ%,ESE,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
8,8:50 AM,52ʡF,37ʡF,58ʡ%,E,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
9,9:50 AM,52ʡF,37ʡF,58ʡ%,E,12ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,54ʡF,37ʡF,54ʡ%,E,9ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,59ʡF,37ʡF,45ʡ%,E,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,61ʡF,39ʡF,45ʡ%,ENE,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,61ʡF,39ʡF,45ʡ%,ENE,10ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
14,2:46 PM,63ʡF,37ʡF,39ʡ%,ENE,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,63ʡF,37ʡF,39ʡ%,ENE,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
16,3:15 PM,63ʡF,37ʡF,39ʡ%,ENE,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
17,3:50 PM,63ʡF,39ʡF,42ʡ%,ENE,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
18,4:50 PM,59ʡF,41ʡF,51ʡ%,E,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
19,5:50 PM,55ʡF,41ʡF,58ʡ%,WNW,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
20,6:50 PM,54ʡF,43ʡF,67ʡ%,SSE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
21,7:50 PM,52ʡF,43ʡF,71ʡ%,SSE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
22,8:50 PM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
23,9:50 PM,50ʡF,43ʡF,76ʡ%,S,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
24,10:50 PM,48ʡF,43ʡF,82ʡ%,NE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
25,11:50 PM,48ʡF,43ʡF,82ʡ%,NNW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
