,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,68ʡF,52ʡF,56ʡ%,ENE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,12:50 AM,63ʡF,52ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
2,1:50 AM,61ʡF,50ʡF,68ʡ%,N,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
3,2:50 AM,59ʡF,50ʡF,72ʡ%,SE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
4,3:50 AM,59ʡF,50ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
5,4:50 AM,55ʡF,48ʡF,77ʡ%,NE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
6,5:50 AM,55ʡF,48ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
7,6:50 AM,57ʡF,50ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
8,7:50 AM,59ʡF,50ʡF,72ʡ%,N,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
9,8:50 AM,70ʡF,52ʡF,53ʡ%,E,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
10,9:50 AM,75ʡF,52ʡF,44ʡ%,ESE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
11,10:50 AM,81ʡF,52ʡF,37ʡ%,ESE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
12,11:50 AM,88ʡF,50ʡF,27ʡ%,S,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
13,12:50 PM,91ʡF,52ʡF,26ʡ%,WSW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
14,1:50 PM,93ʡF,48ʡF,21ʡ%,WNW,15ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
15,2:50 PM,93ʡF,50ʡF,23ʡ%,NNW,15ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
16,3:50 PM,90ʡF,52ʡF,27ʡ%,NW,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
17,4:50 PM,84ʡF,54ʡF,35ʡ%,N,15ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
18,5:50 PM,82ʡF,57ʡF,42ʡ%,N,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,81ʡF,55ʡF,42ʡ%,N,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,79ʡF,55ʡF,44ʡ%,NE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,75ʡF,54ʡF,47ʡ%,NNE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,9:50 PM,70ʡF,55ʡF,60ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
23,10:50 PM,68ʡF,55ʡF,64ʡ%,SSW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
