,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,34ʡF,30ʡF,87ʡ%,NE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
1,12:50 AM,32ʡF,32ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
2,1:20 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
3,1:50 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
4,2:20 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
5,2:50 AM,28ʡF,28ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
6,3:20 AM,27ʡF,27ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
7,3:50 AM,28ʡF,28ʡF,100ʡ%,SSE,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
8,4:20 AM,27ʡF,27ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
9,4:50 AM,27ʡF,27ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
10,5:20 AM,27ʡF,27ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
11,5:50 AM,27ʡF,27ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
12,6:20 AM,27ʡF,27ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
13,6:50 AM,27ʡF,27ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
14,7:20 AM,25ʡF,25ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
15,7:50 AM,25ʡF,23ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
16,8:20 AM,25ʡF,25ʡF,100ʡ%,E,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
17,8:50 AM,28ʡF,28ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
18,9:20 AM,32ʡF,30ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
19,9:50 AM,34ʡF,34ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
20,10:20 AM,37ʡF,30ʡF,75ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
21,10:50 AM,37ʡF,32ʡF,81ʡ%,SSE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
22,11:20 AM,39ʡF,32ʡF,75ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
23,11:50 AM,43ʡF,34ʡF,70ʡ%,W,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
24,12:20 PM,43ʡF,32ʡF,66ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
25,12:50 PM,45ʡF,30ʡF,57ʡ%,VAR,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
26,1:20 PM,46ʡF,28ʡF,50ʡ%,SSE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
27,1:50 PM,48ʡF,28ʡF,46ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
28,2:20 PM,50ʡF,28ʡF,43ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
