,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
1,12:50 AM,57ʡF,54ʡF,88ʡ%,NNW,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
2,1:20 AM,55ʡF,55ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
3,1:50 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
4,2:20 AM,57ʡF,55ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
5,2:50 AM,55ʡF,54ʡF,94ʡ%,N,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,3:20 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,3:50 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,4:20 AM,54ʡF,52ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
9,4:50 AM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
10,5:20 AM,52ʡF,52ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
11,5:50 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
12,6:20 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
13,6:50 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
14,7:20 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
15,7:50 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
16,8:20 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
17,8:50 AM,64ʡF,57ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
18,9:20 AM,66ʡF,57ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
19,9:50 AM,70ʡF,59ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
20,10:20 AM,72ʡF,57ʡF,60ʡ%,N,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
21,10:50 AM,73ʡF,59ʡF,61ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,73ʡF,57ʡF,57ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,77ʡF,57ʡF,50ʡ%,VAR,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,77ʡF,55ʡF,47ʡ%,SSW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
