,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,21ʡF,18ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
1,1:50 AM,21ʡF,16ʡF,80ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
2,2:50 AM,23ʡF,19ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
3,3:50 AM,21ʡF,18ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
4,4:50 AM,21ʡF,18ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
5,5:50 AM,19ʡF,18ʡF,93ʡ%,ENE,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
6,6:50 AM,19ʡF,16ʡF,86ʡ%,SSE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
7,7:50 AM,19ʡF,16ʡF,86ʡ%,S,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
8,8:50 AM,19ʡF,16ʡF,86ʡ%,WNW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
9,9:50 AM,28ʡF,23ʡF,80ʡ%,W,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
10,10:50 AM,36ʡF,25ʡF,65ʡ%,W,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
11,12:50 PM,52ʡF,28ʡF,41ʡ%,SSW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
12,1:50 PM,54ʡF,28ʡF,38ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
13,2:50 PM,59ʡF,30ʡF,34ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
14,3:50 PM,59ʡF,0ʡF,36ʡ%,N,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
15,4:50 PM,57ʡF,34ʡF,41ʡ%,SW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
16,5:50 PM,48ʡF,30ʡF,50ʡ%,WNW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
17,6:50 PM,41ʡF,28ʡF,61ʡ%,NNE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
18,7:50 PM,45ʡF,0ʡF,61ʡ%,NNE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
19,8:50 PM,39ʡF,30ʡF,70ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
20,9:50 PM,37ʡF,28ʡF,70ʡ%,N,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
21,10:50 PM,37ʡF,28ʡF,70ʡ%,NNW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
22,11:50 PM,41ʡF,34ʡF,76ʡ%,W,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
