,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,52ʡF,48ʡF,88ʡ%,ENE,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
1,12:50 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
2,1:50 AM,50ʡF,48ʡF,94ʡ%,ESE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
3,2:50 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
4,3:50 AM,45ʡF,45ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
5,4:50 AM,43ʡF,43ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
6,5:50 AM,43ʡF,43ʡF,100ʡ%,E,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
7,6:12 AM,43ʡF,43ʡF,100ʡ%,ESE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
8,6:50 AM,43ʡF,43ʡF,100ʡ%,N,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
9,7:02 AM,41ʡF,41ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Cloudy
10,7:50 AM,43ʡF,43ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Cloudy
11,8:11 AM,43ʡF,43ʡF,100ʡ%,WSW,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Cloudy
12,8:35 AM,45ʡF,45ʡF,100ʡ%,W,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
13,8:50 AM,46ʡF,45ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
14,9:48 AM,50ʡF,50ʡF,100ʡ%,SW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
15,9:50 AM,52ʡF,50ʡF,94ʡ%,SW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
16,10:18 AM,54ʡF,52ʡF,94ʡ%,VAR,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
17,10:50 AM,59ʡF,50ʡF,72ʡ%,SE,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
18,11:50 AM,64ʡF,55ʡF,73ʡ%,E,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
19,12:12 PM,66ʡF,48ʡF,52ʡ%,ESE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
20,12:50 PM,70ʡF,46ʡF,43ʡ%,SE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
21,1:50 PM,73ʡF,45ʡF,36ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
22,2:50 PM,73ʡF,43ʡF,33ʡ%,SSE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
23,3:50 PM,75ʡF,45ʡF,34ʡ%,N,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
24,4:50 PM,73ʡF,46ʡF,38ʡ%,N,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
25,5:50 PM,68ʡF,48ʡF,49ʡ%,N,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
26,6:50 PM,64ʡF,48ʡF,56ʡ%,NNW,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
27,7:50 PM,63ʡF,48ʡF,59ʡ%,NE,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
28,8:50 PM,57ʡF,46ʡF,67ʡ%,SSW,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
29,9:50 PM,54ʡF,46ʡF,77ʡ%,ENE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
30,10:50 PM,52ʡF,45ʡF,76ʡ%,NE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
36,,,,,,,,,,
37,,,,,,,,,,
38,,,,,,,,,,
39,,,,,,,,,,
40,,,,,,,,,,
