,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,52ʡF,50ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,54ʡF,52ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
3,1:50 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
4,2:20 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,54ʡF,54ʡF,100ʡ%,WNW,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
6,3:20 AM,54ʡF,54ʡF,100ʡ%,N,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,54ʡF,54ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,57ʡF,55ʡF,94ʡ%,WSW,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
16,8:20 AM,63ʡF,55ʡF,77ʡ%,NNE,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
17,8:50 AM,63ʡF,55ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
18,9:20 AM,66ʡF,55ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
19,9:50 AM,68ʡF,55ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
20,10:20 AM,70ʡF,57ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
21,10:50 AM,72ʡF,59ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
22,11:20 AM,75ʡF,57ʡF,53ʡ%,VAR,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
23,11:50 AM,75ʡF,55ʡF,50ʡ%,VAR,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,75ʡF,55ʡF,50ʡ%,SSW,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
25,12:50 PM,75ʡF,55ʡF,50ʡ%,N,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
26,1:20 PM,75ʡF,59ʡF,57ʡ%,N,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,77ʡF,55ʡF,47ʡ%,NW,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
28,2:20 PM,77ʡF,54ʡF,44ʡ%,NW,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
29,2:50 PM,81ʡF,55ʡF,42ʡ%,W,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
30,3:20 PM,79ʡF,52ʡF,39ʡ%,W,15ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
31,3:50 PM,81ʡF,52ʡF,37ʡ%,W,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,79ʡF,52ʡF,39ʡ%,W,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
33,4:50 PM,79ʡF,50ʡF,36ʡ%,W,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,79ʡF,50ʡF,36ʡ%,WNW,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,79ʡF,52ʡF,39ʡ%,W,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
36,6:20 PM,77ʡF,48ʡF,36ʡ%,W,14ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
37,6:50 PM,77ʡF,48ʡF,36ʡ%,W,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
38,7:20 PM,72ʡF,50ʡF,46ʡ%,WNW,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
39,7:50 PM,72ʡF,52ʡF,50ʡ%,NW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
40,8:20 PM,66ʡF,54ʡF,64ʡ%,NNW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
41,8:50 PM,63ʡF,52ʡF,68ʡ%,NNW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
42,9:20 PM,66ʡF,48ʡF,52ʡ%,S,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
43,9:50 PM,66ʡF,48ʡF,52ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
44,10:20 PM,66ʡF,54ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
45,10:50 PM,61ʡF,55ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
46,11:20 PM,61ʡF,54ʡF,77ʡ%,N,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
