,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,34ʡF,0ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,32ʡF,30ʡF,93ʡ%,SE,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,32ʡF,30ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,34ʡF,0ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,34ʡF,0ʡF,93ʡ%,S,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,34ʡF,0ʡF,93ʡ%,SW,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,34ʡF,0ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,34ʡF,0ʡF,93ʡ%,N,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,37ʡF,34ʡF,87ʡ%,NW,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,39ʡF,34ʡF,81ʡ%,SW,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,41ʡF,34ʡF,76ʡ%,WSW,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,43ʡF,34ʡF,70ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,43ʡF,34ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,43ʡF,36ʡF,76ʡ%,SW,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,43ʡF,34ʡF,70ʡ%,SSW,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,41ʡF,36ʡF,81ʡ%,WSW,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
18,6:50 PM,41ʡF,36ʡF,81ʡ%,ENE,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
19,7:50 PM,39ʡF,36ʡF,87ʡ%,NE,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
20,8:50 PM,34ʡF,0ʡF,93ʡ%,NE,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
21,9:50 PM,34ʡF,0ʡF,93ʡ%,SE,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
22,11:50 PM,28ʡF,28ʡF,100ʡ%,SE,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
