,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:00 AM,34ʡF,32ʡF,93ʡ%,NE,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Patches of Fog
1,12:15 AM,34ʡF,34ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fog
2,12:20 AM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fog
3,12:50 AM,32ʡF,32ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fog
4,1:14 AM,32ʡF,32ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Patches of Fog
5,1:20 AM,30ʡF,30ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Patches of Fog
6,1:50 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mist
7,2:20 AM,32ʡF,30ʡF,93ʡ%,SE,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mist
8,2:50 AM,30ʡF,30ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Patches of Fog
9,3:20 AM,30ʡF,28ʡF,93ʡ%,SE,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Patches of Fog
10,3:50 AM,30ʡF,30ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Patches of Fog
11,4:20 AM,28ʡF,28ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fog
12,4:50 AM,30ʡF,30ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Patches of Fog
13,5:20 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fog
14,5:50 AM,30ʡF,30ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fog
15,6:20 AM,30ʡF,28ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fog
16,6:50 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Patches of Fog
17,7:20 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fog
18,7:50 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fog
19,8:20 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Patches of Fog
20,8:50 AM,34ʡF,32ʡF,93ʡ%,S,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
21,9:20 AM,34ʡF,34ʡF,100ʡ%,SE,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
22,9:50 AM,36ʡF,36ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Rain Shower
23,10:20 AM,37ʡF,36ʡF,93ʡ%,NE,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Rain Shower
24,10:50 AM,39ʡF,37ʡF,93ʡ%,ESE,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Rain Shower
25,11:20 AM,41ʡF,39ʡF,93ʡ%,SSE,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
26,11:50 AM,43ʡF,37ʡF,81ʡ%,SSW,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
27,12:20 PM,43ʡF,39ʡF,87ʡ%,W,9ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Rain Shower
28,12:50 PM,41ʡF,39ʡF,93ʡ%,NNW,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Rain Shower
29,1:20 PM,41ʡF,36ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Rain Shower
30,1:50 PM,43ʡF,37ʡF,81ʡ%,NNE,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
31,2:20 PM,45ʡF,39ʡF,81ʡ%,NE,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
32,2:50 PM,45ʡF,37ʡF,76ʡ%,E,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
33,3:20 PM,45ʡF,37ʡF,76ʡ%,NNE,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
34,3:50 PM,45ʡF,36ʡF,71ʡ%,NNW,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
35,4:20 PM,46ʡF,36ʡF,66ʡ%,NNW,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
36,4:50 PM,46ʡF,36ʡF,66ʡ%,N,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
37,5:20 PM,46ʡF,36ʡF,66ʡ%,NNW,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
38,5:50 PM,45ʡF,36ʡF,71ʡ%,NNW,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Rain Shower
39,6:20 PM,45ʡF,36ʡF,71ʡ%,NNW,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
40,6:50 PM,45ʡF,37ʡF,76ʡ%,NNW,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
41,7:20 PM,43ʡF,36ʡF,76ʡ%,NNW,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
42,7:50 PM,41ʡF,37ʡF,87ʡ%,NW,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
43,8:20 PM,43ʡF,36ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
44,8:50 PM,43ʡF,36ʡF,76ʡ%,N,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
