,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,39ʡF,36ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
1,12:50 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
2,1:50 AM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
3,3:50 AM,34ʡF,0ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
4,4:50 AM,34ʡF,0ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
5,5:50 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
6,6:50 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
7,7:50 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
8,8:50 AM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
9,9:50 AM,46ʡF,39ʡF,76ʡ%,WSW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
10,10:50 AM,52ʡF,39ʡF,62ʡ%,SW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
11,11:50 AM,57ʡF,39ʡF,51ʡ%,SW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
12,12:50 PM,64ʡF,37ʡF,37ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
13,1:50 PM,68ʡF,36ʡF,30ʡ%,NE,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
14,2:50 PM,70ʡF,36ʡF,28ʡ%,E,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
15,3:50 PM,70ʡF,34ʡF,27ʡ%,ENE,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
16,4:50 PM,70ʡF,34ʡF,27ʡ%,NNE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
17,6:50 PM,55ʡF,37ʡF,51ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
18,7:50 PM,55ʡF,39ʡF,54ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
19,8:50 PM,50ʡF,39ʡF,66ʡ%,WSW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
20,9:50 PM,46ʡF,39ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
21,10:50 PM,45ʡF,39ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
