,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,59ʡF,41ʡF,51ʡ%,S,9ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,57ʡF,41ʡF,55ʡ%,SE,5ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,57ʡF,43ʡF,59ʡ%,SE,5ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
3,1:43 AM,55ʡF,43ʡF,63ʡ%,SSE,3ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Light Rain Shower
4,1:50 AM,55ʡF,43ʡF,63ʡ%,S,3ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Light Rain Shower
5,2:20 AM,54ʡF,45ʡF,72ʡ%,NNE,6ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Light Rain Shower
6,2:50 AM,52ʡF,46ʡF,82ʡ%,NNE,9ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Light Rain Shower
7,3:20 AM,52ʡF,46ʡF,82ʡ%,E,10ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Light Rain Shower
8,3:50 AM,54ʡF,46ʡF,77ʡ%,E,9ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Light Rain Shower
9,4:20 AM,57ʡF,45ʡF,63ʡ%,SE,8ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Light Rain Shower
10,4:50 AM,57ʡF,43ʡF,59ʡ%,SSE,5ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Light Rain Shower
11,5:20 AM,59ʡF,43ʡF,55ʡ%,S,12ʡmph,23ʡmph,28.78ʡin,0.0ʡin,Light Rain Shower
12,5:50 AM,57ʡF,43ʡF,59ʡ%,SSE,16ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Light Rain Shower
13,6:05 AM,57ʡF,43ʡF,59ʡ%,SSE,12ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
14,6:20 AM,57ʡF,43ʡF,59ʡ%,SSE,9ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
15,6:50 AM,59ʡF,43ʡF,55ʡ%,S,9ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
16,7:20 AM,59ʡF,43ʡF,55ʡ%,SSW,6ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
17,7:50 AM,59ʡF,43ʡF,55ʡ%,S,8ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
18,8:20 AM,59ʡF,43ʡF,55ʡ%,S,8ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
19,8:50 AM,61ʡF,43ʡF,52ʡ%,SSW,10ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
