,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,43ʡF,37ʡF,81ʡ%,ENE,5ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,41ʡF,37ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,41ʡF,37ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
3,4:50 AM,39ʡF,36ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Mostly Cloudy
4,5:50 AM,43ʡF,37ʡF,81ʡ%,SSE,5ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Mostly Cloudy
5,6:50 AM,45ʡF,39ʡF,81ʡ%,E,14ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Mostly Cloudy
6,7:50 AM,45ʡF,39ʡF,81ʡ%,E,13ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
7,8:50 AM,43ʡF,39ʡF,87ʡ%,E,3ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
8,9:50 AM,43ʡF,39ʡF,87ʡ%,E,3ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
9,10:50 AM,46ʡF,41ʡF,81ʡ%,S,2ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
10,11:50 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
11,12:50 PM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
12,1:50 PM,54ʡF,39ʡF,58ʡ%,VAR,3ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
13,2:50 PM,54ʡF,39ʡF,58ʡ%,NE,8ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
14,4:50 PM,41ʡF,37ʡF,87ʡ%,W,21ʡmph,32ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy / Windy
15,5:50 PM,41ʡF,39ʡF,93ʡ%,WNW,13ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
16,6:50 PM,41ʡF,39ʡF,93ʡ%,E,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
17,7:50 PM,41ʡF,39ʡF,93ʡ%,ESE,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
18,8:50 PM,39ʡF,37ʡF,93ʡ%,WSW,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
19,10:50 PM,39ʡF,37ʡF,93ʡ%,NW,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
20,11:50 PM,37ʡF,34ʡF,87ʡ%,NW,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
