,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,48ʡF,41ʡF,76ʡ%,ENE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,12:50 AM,46ʡF,41ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,1:20 AM,46ʡF,41ʡF,81ʡ%,E,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,1:50 AM,46ʡF,41ʡF,81ʡ%,ESE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,2:20 AM,46ʡF,41ʡF,81ʡ%,SE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,2:50 AM,46ʡF,43ʡF,87ʡ%,SE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,45ʡF,41ʡF,87ʡ%,W,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,45ʡF,43ʡF,93ʡ%,W,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,46ʡF,43ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,46ʡF,43ʡF,87ʡ%,NNE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,46ʡF,43ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,46ʡF,43ʡF,87ʡ%,E,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
15,7:50 AM,46ʡF,43ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
16,8:20 AM,46ʡF,43ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
17,8:50 AM,46ʡF,43ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
18,9:20 AM,48ʡF,43ʡF,82ʡ%,E,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
19,9:50 AM,48ʡF,43ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
20,10:20 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
