,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,64ʡF,61ʡF,88ʡ%,W,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
1,12:20 AM,64ʡF,61ʡF,88ʡ%,WSW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
2,12:50 AM,63ʡF,61ʡF,94ʡ%,SW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
3,1:20 AM,63ʡF,61ʡF,94ʡ%,SW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
4,1:50 AM,61ʡF,57ʡF,88ʡ%,NNW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
5,2:20 AM,61ʡF,59ʡF,94ʡ%,NE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
6,2:50 AM,61ʡF,59ʡF,94ʡ%,ESE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
7,3:20 AM,59ʡF,57ʡF,94ʡ%,ENE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
8,3:50 AM,61ʡF,59ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
9,4:20 AM,59ʡF,57ʡF,94ʡ%,N,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
10,4:50 AM,59ʡF,57ʡF,94ʡ%,N,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
11,5:20 AM,61ʡF,59ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
12,5:50 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
13,6:20 AM,63ʡF,61ʡF,94ʡ%,SSW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
14,6:50 AM,61ʡF,59ʡF,94ʡ%,W,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
15,7:20 AM,63ʡF,61ʡF,94ʡ%,W,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
16,7:50 AM,61ʡF,59ʡF,94ʡ%,W,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
17,8:20 AM,63ʡF,61ʡF,94ʡ%,WSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
18,8:50 AM,63ʡF,61ʡF,94ʡ%,W,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
19,9:20 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
20,9:50 AM,66ʡF,63ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
21,10:20 AM,68ʡF,63ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
22,10:50 AM,72ʡF,64ʡF,78ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
23,11:20 AM,73ʡF,64ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
24,11:50 AM,75ʡF,63ʡF,65ʡ%,SE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
25,12:20 PM,77ʡF,63ʡF,61ʡ%,VAR,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
26,12:50 PM,79ʡF,63ʡF,57ʡ%,VAR,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
27,1:20 PM,79ʡF,61ʡF,54ʡ%,NE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
28,1:50 PM,82ʡF,59ʡF,45ʡ%,E,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
29,2:20 PM,84ʡF,59ʡF,42ʡ%,SSE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
30,2:50 PM,84ʡF,59ʡF,42ʡ%,E,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
31,3:20 PM,82ʡF,59ʡF,45ʡ%,NE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
32,3:50 PM,82ʡF,59ʡF,45ʡ%,NE,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
33,4:20 PM,81ʡF,59ʡF,48ʡ%,NNE,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
34,4:50 PM,81ʡF,61ʡF,51ʡ%,N,10ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
35,5:20 PM,81ʡF,61ʡF,51ʡ%,N,10ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
36,5:50 PM,79ʡF,61ʡF,54ʡ%,N,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
37,6:20 PM,77ʡF,61ʡF,57ʡ%,N,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
38,6:50 PM,75ʡF,61ʡF,61ʡ%,N,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
39,7:20 PM,73ʡF,61ʡF,65ʡ%,N,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
40,7:50 PM,72ʡF,61ʡF,69ʡ%,ESE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
41,8:20 PM,72ʡF,61ʡF,69ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
42,8:50 PM,70ʡF,61ʡF,73ʡ%,SSE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
43,9:20 PM,68ʡF,59ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
44,9:50 PM,66ʡF,59ʡF,78ʡ%,NE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
45,10:20 PM,66ʡF,59ʡF,78ʡ%,ESE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
46,10:50 PM,64ʡF,59ʡF,83ʡ%,NE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
47,11:20 PM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
