,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,43ʡF,36ʡF,76ʡ%,WNW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,43ʡF,36ʡF,76ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
2,2:17 AM,45ʡF,36ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
3,2:20 AM,45ʡF,36ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
4,2:50 AM,45ʡF,36ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
5,3:20 AM,45ʡF,37ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
6,3:41 AM,45ʡF,37ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,45ʡF,39ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,59ʡF,39ʡF,48ʡ%,S,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,59ʡF,37ʡF,45ʡ%,S,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,59ʡF,37ʡF,45ʡ%,S,15ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,59ʡF,37ʡF,45ʡ%,S,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,57ʡF,39ʡF,51ʡ%,S,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,57ʡF,39ʡF,51ʡ%,S,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,59ʡF,39ʡF,48ʡ%,S,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,57ʡF,41ʡF,55ʡ%,S,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,57ʡF,41ʡF,55ʡ%,S,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,55ʡF,43ʡF,63ʡ%,NNE,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,57ʡF,43ʡF,59ʡ%,NE,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
19,9:50 AM,55ʡF,45ʡF,67ʡ%,N,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
20,10:20 AM,54ʡF,48ʡF,82ʡ%,NNW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
21,10:50 AM,52ʡF,50ʡF,94ʡ%,WNW,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
22,11:10 AM,52ʡF,50ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Rain Shower
23,11:20 AM,52ʡF,50ʡF,94ʡ%,SSE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Rain Shower
24,11:50 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Rain Shower
25,12:20 PM,52ʡF,48ʡF,88ʡ%,E,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
26,12:50 PM,52ʡF,48ʡF,88ʡ%,E,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
27,1:20 PM,54ʡF,48ʡF,82ʡ%,E,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
28,1:50 PM,54ʡF,48ʡF,82ʡ%,E,13ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
29,2:20 PM,54ʡF,46ʡF,77ʡ%,E,14ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
30,2:50 PM,54ʡF,48ʡF,82ʡ%,E,15ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
31,3:20 PM,54ʡF,48ʡF,82ʡ%,E,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
32,3:50 PM,55ʡF,46ʡF,72ʡ%,ENE,8ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
33,4:20 PM,54ʡF,48ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
34,4:50 PM,59ʡF,48ʡF,67ʡ%,VAR,8ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
35,5:20 PM,54ʡF,48ʡF,82ʡ%,W,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
36,5:50 PM,54ʡF,48ʡF,82ʡ%,WNW,7ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
37,6:01 PM,54ʡF,48ʡF,82ʡ%,WSW,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Rain Shower
38,6:20 PM,54ʡF,50ʡF,88ʡ%,NW,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
39,6:50 PM,54ʡF,50ʡF,88ʡ%,WNW,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
40,7:03 PM,54ʡF,50ʡF,88ʡ%,W,15ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Rain Shower
41,7:20 PM,55ʡF,50ʡF,82ʡ%,W,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
42,7:50 PM,54ʡF,50ʡF,88ʡ%,SSW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
43,8:20 PM,54ʡF,50ʡF,88ʡ%,S,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
44,8:50 PM,52ʡF,50ʡF,94ʡ%,NE,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
45,9:20 PM,52ʡF,50ʡF,94ʡ%,ENE,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
46,9:38 PM,52ʡF,50ʡF,94ʡ%,NW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
47,9:50 PM,52ʡF,50ʡF,94ʡ%,NNW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
48,10:20 PM,52ʡF,50ʡF,94ʡ%,N,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
49,10:50 PM,52ʡF,50ʡF,94ʡ%,S,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
50,11:20 PM,50ʡF,50ʡF,100ʡ%,S,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
51,11:50 PM,50ʡF,50ʡF,100ʡ%,SE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
52,12:20 AM,50ʡF,50ʡF,100ʡ%,E,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
53,12:50 AM,50ʡF,48ʡF,94ʡ%,NE,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
60,,,,,,,,,,
61,,,,,,,,,,
62,,,,,,,,,,
63,,,,,,,,,,
