,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,50ʡF,48ʡF,94ʡ%,WNW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,50ʡF,48ʡF,94ʡ%,E,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,48ʡF,46ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,46ʡF,45ʡF,93ʡ%,N,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,2:20 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,2:50 AM,45ʡF,43ʡF,93ʡ%,E,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,3:20 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,3:50 AM,45ʡF,43ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
8,4:20 AM,45ʡF,43ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
9,4:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
10,5:20 AM,43ʡF,41ʡF,93ʡ%,NE,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
11,5:50 AM,41ʡF,41ʡF,100ʡ%,NE,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
12,6:20 AM,41ʡF,39ʡF,93ʡ%,N,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
13,6:50 AM,41ʡF,41ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
14,7:20 AM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
15,7:50 AM,41ʡF,39ʡF,93ʡ%,SSE,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
16,8:20 AM,45ʡF,45ʡF,100ʡ%,SSE,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
17,8:50 AM,46ʡF,46ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
18,9:20 AM,50ʡF,46ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
19,9:50 AM,54ʡF,48ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
20,10:20 AM,54ʡF,46ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
21,10:50 AM,55ʡF,46ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
22,11:20 AM,59ʡF,46ʡF,63ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
23,11:50 AM,61ʡF,45ʡF,55ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
24,12:20 PM,64ʡF,43ʡF,45ʡ%,S,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
25,12:50 PM,63ʡF,43ʡF,48ʡ%,SSE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
26,1:20 PM,64ʡF,41ʡF,42ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
27,1:50 PM,63ʡF,43ʡF,48ʡ%,N,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
28,2:20 PM,64ʡF,43ʡF,45ʡ%,ENE,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
29,2:50 PM,64ʡF,41ʡF,42ʡ%,E,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
30,3:20 PM,64ʡF,41ʡF,42ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
31,3:50 PM,66ʡF,43ʡF,43ʡ%,N,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,66ʡF,43ʡF,43ʡ%,WNW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
33,4:50 PM,64ʡF,43ʡF,45ʡ%,NW,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,61ʡF,45ʡF,55ʡ%,NNW,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,59ʡF,46ʡF,63ʡ%,NNW,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
36,6:20 PM,59ʡF,48ʡF,67ʡ%,NW,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
37,6:50 PM,57ʡF,46ʡF,67ʡ%,W,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
38,7:20 PM,57ʡF,46ʡF,67ʡ%,WNW,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
39,7:50 PM,55ʡF,46ʡF,72ʡ%,NW,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
40,8:20 PM,55ʡF,46ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
41,8:50 PM,54ʡF,45ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
42,9:20 PM,52ʡF,45ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
43,9:50 PM,52ʡF,45ʡF,76ʡ%,NW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
44,10:20 PM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
45,10:50 PM,50ʡF,45ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
46,11:20 PM,50ʡF,45ʡF,82ʡ%,S,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
47,11:50 PM,46ʡF,45ʡF,93ʡ%,W,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
