,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,61ʡF,48ʡF,63ʡ%,NE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,12:50 AM,59ʡF,48ʡF,67ʡ%,NNE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,1:50 AM,59ʡF,48ʡF,67ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,2:50 AM,57ʡF,48ʡF,72ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,3:50 AM,55ʡF,46ʡF,72ʡ%,N,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,4:50 AM,54ʡF,48ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,5:50 AM,55ʡF,48ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,6:50 AM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
8,7:50 AM,64ʡF,46ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
9,8:50 AM,70ʡF,46ʡF,43ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
10,9:50 AM,75ʡF,45ʡF,34ʡ%,SE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
11,10:50 AM,82ʡF,46ʡF,28ʡ%,NNW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
12,11:50 AM,84ʡF,43ʡF,23ʡ%,SSE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
13,12:50 PM,88ʡF,41ʡF,19ʡ%,S,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
14,1:50 PM,90ʡF,41ʡF,18ʡ%,W,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
15,2:50 PM,91ʡF,45ʡF,20ʡ%,N,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
16,3:50 PM,90ʡF,43ʡF,20ʡ%,N,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
17,4:50 PM,90ʡF,43ʡF,20ʡ%,N,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
18,5:50 PM,88ʡF,45ʡF,22ʡ%,NNE,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
19,6:50 PM,88ʡF,46ʡF,24ʡ%,N,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
20,7:50 PM,84ʡF,46ʡF,27ʡ%,N,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
21,8:50 PM,77ʡF,52ʡF,41ʡ%,N,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
22,9:50 PM,73ʡF,50ʡF,44ʡ%,ENE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
23,10:50 PM,68ʡF,50ʡF,52ʡ%,W,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
