,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,70ʡF,59ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
1,12:50 AM,68ʡF,61ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
2,1:50 AM,68ʡF,59ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
3,2:50 AM,66ʡF,59ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
4,3:50 AM,63ʡF,57ʡF,82ʡ%,NW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
5,4:50 AM,63ʡF,57ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
6,5:50 AM,61ʡF,55ʡF,82ʡ%,NNE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
7,6:50 AM,61ʡF,55ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
8,7:50 AM,66ʡF,57ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
9,8:50 AM,72ʡF,59ʡF,64ʡ%,ESE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
10,9:50 AM,79ʡF,59ʡF,51ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
11,10:50 AM,84ʡF,54ʡF,35ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
12,11:50 AM,88ʡF,55ʡF,33ʡ%,SE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
13,12:50 PM,91ʡF,54ʡF,28ʡ%,W,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,93ʡF,55ʡF,28ʡ%,NNW,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,90ʡF,59ʡF,36ʡ%,NNW,16ʡmph,28ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
16,3:50 PM,90ʡF,57ʡF,33ʡ%,NNW,18ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,88ʡF,61ʡF,40ʡ%,NNW,20ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,86ʡF,64ʡF,48ʡ%,NNW,16ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,82ʡF,64ʡF,54ʡ%,N,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,79ʡF,66ʡF,65ʡ%,N,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,77ʡF,64ʡF,65ʡ%,NE,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
22,9:50 PM,75ʡF,64ʡF,69ʡ%,N,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
23,10:50 PM,75ʡF,66ʡF,73ʡ%,NNE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
