,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,34ʡF,30ʡF,87ʡ%,NW,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Snow Shower
1,12:50 AM,34ʡF,30ʡF,87ʡ%,NW,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Snow Shower
2,1:20 AM,32ʡF,32ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Snow Shower
3,1:50 AM,32ʡF,32ʡF,100ʡ%,WSW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Snow Shower
4,2:20 AM,32ʡF,32ʡF,100ʡ%,WSW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Snow Shower
5,2:50 AM,32ʡF,32ʡF,100ʡ%,W,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Snow Shower
6,3:20 AM,32ʡF,32ʡF,100ʡ%,WNW,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Snow Shower
7,3:50 AM,32ʡF,30ʡF,93ʡ%,NW,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Snow Shower
8,4:20 AM,32ʡF,28ʡF,87ʡ%,NW,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Snow Shower
9,4:50 AM,32ʡF,28ʡF,87ʡ%,W,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,32ʡF,28ʡF,87ʡ%,WNW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,32ʡF,28ʡF,87ʡ%,W,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,32ʡF,28ʡF,87ʡ%,WNW,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Snow Shower
13,6:50 AM,30ʡF,27ʡF,86ʡ%,NW,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Snow Shower
14,7:20 AM,28ʡF,25ʡF,86ʡ%,NW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,28ʡF,27ʡF,93ʡ%,NW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,28ʡF,28ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,30ʡF,27ʡF,86ʡ%,W,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,30ʡF,30ʡF,100ʡ%,ESE,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,32ʡF,28ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
20,10:20 AM,32ʡF,28ʡF,87ʡ%,SSE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
21,10:50 AM,34ʡF,27ʡF,75ʡ%,W,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,34ʡF,28ʡF,81ʡ%,WNW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,36ʡF,28ʡF,75ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,36ʡF,25ʡF,65ʡ%,WNW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
25,12:50 PM,37ʡF,23ʡF,56ʡ%,WNW,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
26,1:20 PM,37ʡF,25ʡF,60ʡ%,W,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,37ʡF,25ʡF,60ʡ%,WNW,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
28,2:20 PM,39ʡF,25ʡF,56ʡ%,W,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
29,2:50 PM,39ʡF,25ʡF,56ʡ%,W,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
