,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,54ʡF,50ʡF,88ʡ%,E,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,54ʡF,50ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,54ʡF,50ʡF,88ʡ%,E,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,54ʡF,50ʡF,88ʡ%,E,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
4,3:50 AM,54ʡF,50ʡF,88ʡ%,E,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
5,4:50 AM,54ʡF,50ʡF,88ʡ%,SE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,54ʡF,50ʡF,88ʡ%,E,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
7,6:50 AM,54ʡF,50ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
8,7:50 AM,54ʡF,50ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,54ʡF,50ʡF,88ʡ%,NNW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,55ʡF,50ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,59ʡF,48ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,59ʡF,50ʡF,72ʡ%,VAR,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
13,12:50 PM,59ʡF,50ʡF,72ʡ%,NNE,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
14,1:50 PM,59ʡF,50ʡF,72ʡ%,N,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,61ʡF,52ʡF,72ʡ%,N,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
16,3:50 PM,61ʡF,50ʡF,68ʡ%,NNE,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
17,4:50 PM,59ʡF,50ʡF,72ʡ%,NNE,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
18,5:50 PM,59ʡF,52ʡF,77ʡ%,NNE,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
19,6:50 PM,57ʡF,52ʡF,82ʡ%,N,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,57ʡF,52ʡF,82ʡ%,N,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
21,8:50 PM,57ʡF,50ʡF,77ʡ%,NNE,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
22,9:50 PM,57ʡF,52ʡF,82ʡ%,E,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
23,10:50 PM,57ʡF,52ʡF,82ʡ%,E,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
