,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,59ʡF,57ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,59ʡF,57ʡF,94ʡ%,W,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,59ʡF,57ʡF,94ʡ%,S,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
4,3:50 AM,59ʡF,57ʡF,94ʡ%,N,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
5,4:50 AM,59ʡF,57ʡF,94ʡ%,SSW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,59ʡF,57ʡF,94ʡ%,WSW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
7,6:50 AM,59ʡF,59ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
8,7:50 AM,59ʡF,59ʡF,100ʡ%,W,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,59ʡF,59ʡF,100ʡ%,VAR,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,61ʡF,61ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,63ʡF,61ʡF,94ʡ%,E,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,64ʡF,61ʡF,88ʡ%,NE,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
13,12:50 PM,68ʡF,63ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
14,1:50 PM,68ʡF,63ʡF,83ʡ%,E,7ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,68ʡF,63ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
16,3:50 PM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
17,4:50 PM,66ʡF,63ʡF,88ʡ%,N,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
18,5:50 PM,66ʡF,63ʡF,88ʡ%,SW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
19,6:50 PM,64ʡF,63ʡF,94ʡ%,E,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
21,8:50 PM,63ʡF,61ʡF,94ʡ%,E,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
22,9:50 PM,61ʡF,59ʡF,94ʡ%,NE,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
23,10:50 PM,61ʡF,59ʡF,94ʡ%,E,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
