,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,54ʡF,48ʡF,82ʡ%,E,13ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,54ʡF,48ʡF,82ʡ%,E,10ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
2,2:20 AM,54ʡF,48ʡF,82ʡ%,E,9ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,55ʡF,48ʡF,77ʡ%,E,13ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
4,3:20 AM,55ʡF,48ʡF,77ʡ%,E,13ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
5,3:50 AM,55ʡF,46ʡF,72ʡ%,E,14ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
6,4:20 AM,55ʡF,46ʡF,72ʡ%,E,13ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,57ʡF,46ʡF,67ʡ%,E,16ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
8,5:20 AM,55ʡF,46ʡF,72ʡ%,E,12ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,54ʡF,46ʡF,77ʡ%,E,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
10,6:20 AM,54ʡF,46ʡF,77ʡ%,E,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
11,6:50 AM,55ʡF,46ʡF,72ʡ%,E,10ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
12,7:20 AM,54ʡF,46ʡF,77ʡ%,E,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
13,7:50 AM,55ʡF,46ʡF,72ʡ%,E,10ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
14,8:20 AM,54ʡF,46ʡF,77ʡ%,E,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
15,8:50 AM,55ʡF,45ʡF,67ʡ%,E,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
16,9:20 AM,55ʡF,46ʡF,72ʡ%,ENE,10ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
17,9:50 AM,55ʡF,46ʡF,72ʡ%,E,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
18,10:20 AM,57ʡF,46ʡF,67ʡ%,E,15ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
19,10:50 AM,57ʡF,46ʡF,67ʡ%,ENE,18ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
20,11:20 AM,57ʡF,46ʡF,67ʡ%,ENE,14ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
21,11:50 AM,57ʡF,46ʡF,67ʡ%,E,20ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
22,12:20 PM,59ʡF,46ʡF,63ʡ%,E,13ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
23,12:50 PM,59ʡF,46ʡF,63ʡ%,ENE,17ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
24,1:20 PM,59ʡF,46ʡF,63ʡ%,ENE,16ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
25,1:50 PM,59ʡF,48ʡF,67ʡ%,E,16ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
26,2:20 PM,59ʡF,46ʡF,63ʡ%,E,16ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
27,2:50 PM,59ʡF,46ʡF,63ʡ%,E,14ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
28,3:20 PM,57ʡF,48ʡF,72ʡ%,ENE,13ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
29,3:50 PM,57ʡF,48ʡF,72ʡ%,E,16ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
30,4:20 PM,57ʡF,48ʡF,72ʡ%,ENE,14ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
31,4:50 PM,57ʡF,48ʡF,72ʡ%,E,12ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
32,5:20 PM,55ʡF,48ʡF,77ʡ%,E,12ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
33,5:50 PM,57ʡF,46ʡF,67ʡ%,E,15ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
34,6:20 PM,55ʡF,46ʡF,72ʡ%,E,14ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
35,6:50 PM,57ʡF,46ʡF,67ʡ%,E,14ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
36,7:20 PM,55ʡF,46ʡF,72ʡ%,E,12ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
37,7:50 PM,54ʡF,46ʡF,77ʡ%,ENE,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
38,8:20 PM,55ʡF,46ʡF,72ʡ%,ENE,15ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
39,8:50 PM,55ʡF,46ʡF,72ʡ%,E,13ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
40,9:20 PM,54ʡF,46ʡF,77ʡ%,ENE,12ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
41,9:50 PM,54ʡF,46ʡF,77ʡ%,ENE,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
42,10:20 PM,54ʡF,46ʡF,77ʡ%,ENE,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
43,10:50 PM,52ʡF,46ʡF,82ʡ%,ENE,9ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
44,11:20 PM,52ʡF,46ʡF,82ʡ%,NE,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
45,11:50 PM,50ʡF,45ʡF,82ʡ%,E,9ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
46,12:20 AM,50ʡF,46ʡF,87ʡ%,E,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
47,12:50 AM,50ʡF,45ʡF,82ʡ%,E,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
