,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,36ʡF,32ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,36ʡF,32ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,34ʡF,32ʡF,93ʡ%,SSE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,34ʡF,30ʡF,87ʡ%,W,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,39ʡF,34ʡF,81ʡ%,NNE,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,37ʡF,34ʡF,87ʡ%,NNE,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,37ʡF,34ʡF,87ʡ%,VAR,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
7,3:28 AM,36ʡF,34ʡF,93ʡ%,S,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Snow Shower
8,3:50 AM,37ʡF,34ʡF,87ʡ%,S,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
9,4:20 AM,37ʡF,34ʡF,87ʡ%,SSW,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
10,4:50 AM,36ʡF,34ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
11,5:20 AM,36ʡF,32ʡF,87ʡ%,W,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
12,5:50 AM,34ʡF,32ʡF,93ʡ%,W,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
13,6:20 AM,32ʡF,30ʡF,93ʡ%,NW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
14,6:50 AM,32ʡF,32ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
15,7:20 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
16,7:50 AM,30ʡF,30ʡF,100ʡ%,SSE,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
17,8:20 AM,30ʡF,28ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
18,8:50 AM,30ʡF,30ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
19,9:20 AM,34ʡF,32ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
20,9:50 AM,36ʡF,34ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
21,10:20 AM,37ʡF,34ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
22,10:50 AM,39ʡF,34ʡF,81ʡ%,W,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
23,11:20 AM,41ʡF,34ʡF,76ʡ%,ESE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
24,11:50 AM,43ʡF,36ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
25,12:20 PM,45ʡF,32ʡF,61ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
26,12:50 PM,46ʡF,32ʡF,57ʡ%,VAR,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
27,1:20 PM,46ʡF,28ʡF,50ʡ%,VAR,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
28,1:50 PM,48ʡF,32ʡF,54ʡ%,VAR,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
29,2:20 PM,48ʡF,28ʡF,46ʡ%,SE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
30,2:50 PM,50ʡF,28ʡF,43ʡ%,WSW,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
31,3:20 PM,50ʡF,27ʡF,40ʡ%,WSW,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
32,3:50 PM,48ʡF,32ʡF,54ʡ%,WSW,9ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
33,4:20 PM,50ʡF,30ʡF,47ʡ%,WSW,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
34,4:50 PM,46ʡF,28ʡF,50ʡ%,WSW,12ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
35,5:20 PM,46ʡF,28ʡF,50ʡ%,WSW,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
36,5:50 PM,46ʡF,28ʡF,50ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
37,6:20 PM,45ʡF,28ʡF,53ʡ%,VAR,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
38,6:50 PM,45ʡF,30ʡF,57ʡ%,VAR,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
39,7:20 PM,43ʡF,30ʡF,61ʡ%,WSW,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
