,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,41ʡF,37ʡF,87ʡ%,WNW,12ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,39ʡF,37ʡF,93ʡ%,W,13ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
2,2:20 AM,39ʡF,37ʡF,93ʡ%,W,10ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,43ʡF,36ʡF,76ʡ%,WNW,12ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
4,3:20 AM,41ʡF,36ʡF,81ʡ%,WNW,12ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
5,3:50 AM,43ʡF,36ʡF,76ʡ%,WNW,14ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
6,4:20 AM,41ʡF,36ʡF,81ʡ%,WNW,13ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,41ʡF,36ʡF,81ʡ%,WNW,9ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
8,5:20 AM,41ʡF,36ʡF,81ʡ%,NNW,9ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,39ʡF,36ʡF,87ʡ%,W,7ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
10,6:20 AM,37ʡF,36ʡF,93ʡ%,NNW,7ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
11,6:50 AM,39ʡF,34ʡF,81ʡ%,NNW,10ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
12,7:20 AM,39ʡF,34ʡF,81ʡ%,N,7ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
13,7:50 AM,39ʡF,36ʡF,87ʡ%,WNW,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
14,8:20 AM,37ʡF,34ʡF,87ʡ%,S,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
15,8:50 AM,39ʡF,36ʡF,87ʡ%,SSW,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
16,9:20 AM,37ʡF,36ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
17,9:30 AM,39ʡF,36ʡF,87ʡ%,WSW,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Light Rain Shower
18,9:50 AM,39ʡF,36ʡF,87ʡ%,ESE,8ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Rain and Snow
19,10:20 AM,39ʡF,36ʡF,87ʡ%,E,7ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
20,10:50 AM,39ʡF,36ʡF,87ʡ%,E,6ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
21,11:20 AM,41ʡF,37ʡF,87ʡ%,SSE,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
22,11:50 AM,43ʡF,36ʡF,76ʡ%,SE,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
23,12:20 PM,41ʡF,36ʡF,81ʡ%,W,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
24,12:50 PM,45ʡF,36ʡF,71ʡ%,SW,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
25,1:20 PM,46ʡF,36ʡF,66ʡ%,SW,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
26,1:50 PM,45ʡF,32ʡF,61ʡ%,WSW,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
27,2:20 PM,48ʡF,32ʡF,54ʡ%,E,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
28,2:50 PM,45ʡF,32ʡF,61ʡ%,SE,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
29,3:20 PM,45ʡF,34ʡF,66ʡ%,SSE,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
30,3:50 PM,45ʡF,30ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
31,4:20 PM,45ʡF,32ʡF,61ʡ%,SE,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
32,4:50 PM,46ʡF,32ʡF,57ʡ%,S,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
33,5:20 PM,43ʡF,32ʡF,66ʡ%,SSW,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
34,5:50 PM,41ʡF,32ʡF,70ʡ%,SSW,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
35,6:20 PM,37ʡF,32ʡF,81ʡ%,SW,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
36,6:50 PM,37ʡF,34ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
37,7:20 PM,36ʡF,34ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
38,7:50 PM,36ʡF,32ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
39,8:20 PM,34ʡF,30ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
40,8:50 PM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
41,9:20 PM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
42,9:50 PM,32ʡF,30ʡF,93ʡ%,E,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
43,10:20 PM,32ʡF,30ʡF,93ʡ%,ESE,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
44,10:50 PM,30ʡF,30ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
45,11:20 PM,30ʡF,30ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
46,11:50 PM,30ʡF,30ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
47,12:20 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
48,12:50 AM,28ʡF,27ʡF,93ʡ%,NW,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
