,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,72ʡF,66ʡF,83ʡ%,N,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
1,12:50 AM,70ʡF,66ʡF,88ʡ%,ESE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
2,1:20 AM,70ʡF,66ʡF,88ʡ%,SSW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
3,2:20 AM,70ʡF,66ʡF,88ʡ%,E,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
4,2:50 AM,70ʡF,68ʡF,94ʡ%,ESE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
5,3:20 AM,70ʡF,68ʡF,94ʡ%,NE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
6,3:50 AM,70ʡF,66ʡF,88ʡ%,NE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
7,4:20 AM,70ʡF,68ʡF,94ʡ%,SE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
8,4:50 AM,68ʡF,66ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
9,5:20 AM,68ʡF,66ʡF,94ʡ%,WNW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
10,5:50 AM,68ʡF,66ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
11,6:20 AM,68ʡF,66ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
12,6:50 AM,68ʡF,66ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
13,7:20 AM,70ʡF,66ʡF,88ʡ%,S,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
14,7:50 AM,70ʡF,66ʡF,88ʡ%,S,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
15,8:20 AM,72ʡF,66ʡF,83ʡ%,SSW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
16,8:50 AM,73ʡF,66ʡF,78ʡ%,E,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
17,9:20 AM,75ʡF,66ʡF,73ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
18,9:50 AM,75ʡF,68ʡF,78ʡ%,SSW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
