,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,34ʡF,23ʡF,65ʡ%,N,20ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,34ʡF,23ʡF,65ʡ%,N,18ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
2,2:20 AM,32ʡF,23ʡF,69ʡ%,N,14ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,32ʡF,25ʡF,75ʡ%,N,12ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
4,3:20 AM,32ʡF,23ʡF,69ʡ%,N,14ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
5,3:50 AM,32ʡF,27ʡF,80ʡ%,NNW,13ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
6,4:20 AM,32ʡF,25ʡF,75ʡ%,NNE,12ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,32ʡF,25ʡF,75ʡ%,NW,10ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
8,5:20 AM,32ʡF,25ʡF,75ʡ%,NW,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,32ʡF,25ʡF,75ʡ%,NW,8ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
10,6:20 AM,30ʡF,27ʡF,86ʡ%,NW,7ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
11,6:50 AM,30ʡF,25ʡF,80ʡ%,NW,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
12,7:07 AM,30ʡF,25ʡF,80ʡ%,NW,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
13,7:20 AM,30ʡF,27ʡF,86ʡ%,WNW,7ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
14,7:50 AM,30ʡF,28ʡF,93ʡ%,NW,7ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
15,8:20 AM,30ʡF,27ʡF,86ʡ%,WNW,7ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
16,8:50 AM,30ʡF,27ʡF,86ʡ%,WNW,7ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
17,9:20 AM,30ʡF,27ʡF,86ʡ%,WSW,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
18,9:50 AM,32ʡF,27ʡF,80ʡ%,SW,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
19,10:02 AM,34ʡF,27ʡF,75ʡ%,SW,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Light Snow Shower
20,10:20 AM,34ʡF,27ʡF,75ʡ%,VAR,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Light Snow Shower
21,10:50 AM,36ʡF,27ʡF,70ʡ%,WSW,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Light Snow Shower
22,11:20 AM,36ʡF,28ʡF,75ʡ%,WNW,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,36ʡF,28ʡF,75ʡ%,W,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Light Snow Shower
24,12:20 PM,36ʡF,28ʡF,75ʡ%,W,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
25,12:50 PM,36ʡF,28ʡF,75ʡ%,NW,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
26,1:20 PM,36ʡF,28ʡF,75ʡ%,WNW,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Snow Shower
27,1:50 PM,36ʡF,30ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
28,2:20 PM,36ʡF,28ʡF,75ʡ%,W,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
29,2:50 PM,36ʡF,28ʡF,75ʡ%,WNW,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
30,3:20 PM,37ʡF,28ʡF,70ʡ%,WNW,7ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,37ʡF,28ʡF,70ʡ%,NW,6ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,36ʡF,27ʡF,70ʡ%,NW,6ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
33,4:50 PM,37ʡF,27ʡF,65ʡ%,NNW,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,36ʡF,25ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,34ʡF,27ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
36,6:20 PM,32ʡF,27ʡF,80ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
37,6:50 PM,28ʡF,25ʡF,86ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
38,7:20 PM,30ʡF,28ʡF,93ʡ%,ENE,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
39,7:50 PM,28ʡF,27ʡF,93ʡ%,ENE,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
40,8:20 PM,28ʡF,27ʡF,93ʡ%,ENE,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
41,8:50 PM,28ʡF,27ʡF,93ʡ%,N,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
42,9:20 PM,27ʡF,25ʡF,93ʡ%,NNW,6ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
43,9:50 PM,27ʡF,27ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
44,10:20 PM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
45,10:50 PM,25ʡF,25ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
46,11:20 PM,25ʡF,25ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
47,11:50 PM,25ʡF,25ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
48,12:20 AM,23ʡF,21ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
49,12:50 AM,23ʡF,23ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
