,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,36ʡF,0ʡF,87ʡ%,E,3ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
1,1:50 AM,36ʡF,0ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
2,2:50 AM,36ʡF,0ʡF,87ʡ%,ESE,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,36ʡF,0ʡF,87ʡ%,E,6ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,32ʡF,30ʡF,93ʡ%,E,7ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
5,5:50 AM,30ʡF,30ʡF,100ʡ%,NE,5ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
6,6:50 AM,30ʡF,28ʡF,93ʡ%,ESE,2ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Partly Cloudy
7,7:50 AM,30ʡF,28ʡF,93ʡ%,S,3ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
8,8:50 AM,30ʡF,28ʡF,93ʡ%,S,3ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Partly Cloudy
9,9:50 AM,30ʡF,28ʡF,93ʡ%,NW,3ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Partly Cloudy
10,10:50 AM,36ʡF,0ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,37ʡF,30ʡF,75ʡ%,ENE,5ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Partly Cloudy
12,12:50 PM,41ʡF,30ʡF,65ʡ%,ENE,5ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
13,1:50 PM,41ʡF,28ʡF,61ʡ%,E,7ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
14,2:50 PM,43ʡF,28ʡF,57ʡ%,ESE,7ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
15,3:50 PM,43ʡF,28ʡF,57ʡ%,ESE,7ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
16,4:50 PM,41ʡF,28ʡF,61ʡ%,ENE,8ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
17,5:50 PM,37ʡF,30ʡF,75ʡ%,NNE,8ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
18,6:50 PM,34ʡF,30ʡF,87ʡ%,ENE,7ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
19,7:50 PM,32ʡF,28ʡF,87ʡ%,E,9ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
20,8:50 PM,32ʡF,28ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.70ʡin,0.0ʡin,Fair
21,9:50 PM,32ʡF,28ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
22,10:50 PM,30ʡF,28ʡF,93ʡ%,NE,5ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
23,11:50 PM,32ʡF,28ʡF,87ʡ%,ESE,3ʡmph,0ʡmph,29.73ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
