,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,34ʡF,0ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
1,1:50 AM,32ʡF,30ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
2,2:50 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
3,3:50 AM,32ʡF,30ʡF,93ʡ%,NE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
4,4:50 AM,32ʡF,30ʡF,93ʡ%,SSE,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
5,5:50 AM,32ʡF,30ʡF,93ʡ%,WSW,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
6,6:50 AM,32ʡF,30ʡF,93ʡ%,W,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
7,7:50 AM,32ʡF,30ʡF,93ʡ%,WSW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
8,8:50 AM,32ʡF,30ʡF,93ʡ%,SW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
9,9:50 AM,34ʡF,0ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,39ʡF,34ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,46ʡF,34ʡF,62ʡ%,E,10ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,48ʡF,36ʡF,62ʡ%,E,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,50ʡF,36ʡF,58ʡ%,E,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,52ʡF,36ʡF,54ʡ%,E,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,54ʡF,37ʡF,54ʡ%,E,13ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,52ʡF,37ʡF,58ʡ%,E,10ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,50ʡF,37ʡF,62ʡ%,ENE,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,45ʡF,36ʡF,71ʡ%,ESE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,43ʡF,34ʡF,70ʡ%,E,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,41ʡF,34ʡF,76ʡ%,ESE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,36ʡF,0ʡF,87ʡ%,N,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
22,10:50 PM,36ʡF,0ʡF,87ʡ%,NE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
23,11:50 PM,36ʡF,0ʡF,87ʡ%,NE,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
