,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,73ʡF,64ʡF,73ʡ%,W,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
1,12:50 AM,72ʡF,64ʡF,78ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
2,1:50 AM,68ʡF,64ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
3,3:50 AM,64ʡF,61ʡF,88ʡ%,N,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,4:50 AM,66ʡF,63ʡF,88ʡ%,SSW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,5:50 AM,64ʡF,61ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,7:50 AM,70ʡF,63ʡF,78ʡ%,SSW,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
7,8:50 AM,75ʡF,63ʡF,65ʡ%,SW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
8,9:50 AM,81ʡF,66ʡF,61ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
9,10:50 AM,84ʡF,66ʡF,55ʡ%,SW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
10,11:50 AM,88ʡF,64ʡF,46ʡ%,NNW,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
11,12:50 PM,88ʡF,64ʡF,46ʡ%,N,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
12,1:50 PM,91ʡF,61ʡF,36ʡ%,N,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
13,2:50 PM,93ʡF,61ʡF,34ʡ%,N,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
14,3:50 PM,93ʡF,61ʡF,34ʡ%,NNW,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
15,4:50 PM,91ʡF,59ʡF,34ʡ%,N,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
16,5:50 PM,91ʡF,59ʡF,34ʡ%,NNW,15ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
17,6:50 PM,90ʡF,61ʡF,38ʡ%,NNW,14ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
18,7:50 PM,86ʡF,61ʡF,43ʡ%,NNW,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
19,8:50 PM,82ʡF,61ʡF,48ʡ%,N,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
20,9:50 PM,79ʡF,61ʡF,54ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
21,10:50 PM,81ʡF,61ʡF,51ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
