,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
1,1:50 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
2,2:20 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
3,2:50 AM,37ʡF,36ʡF,93ʡ%,SE,1ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
4,3:20 AM,36ʡF,34ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mist
5,3:50 AM,34ʡF,34ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mist
6,4:20 AM,36ʡF,36ʡF,100ʡ%,NW,1ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mist
7,4:50 AM,34ʡF,34ʡF,100ʡ%,ESE,1ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
8,5:20 AM,34ʡF,34ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Mist
9,5:50 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mist
10,6:20 AM,32ʡF,32ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mist
11,6:50 AM,32ʡF,32ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Patches of Fog
12,7:20 AM,32ʡF,32ʡF,100ʡ%,NW,2ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fog
13,7:50 AM,32ʡF,32ʡF,100ʡ%,NNE,2ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fog
14,8:20 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fog
15,8:50 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fog
16,9:13 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Mist
17,9:20 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
18,9:50 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
19,10:20 AM,45ʡF,41ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
20,10:50 AM,48ʡF,43ʡF,82ʡ%,ESE,3ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
21,11:20 AM,48ʡF,43ʡF,82ʡ%,E,5ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
22,11:50 AM,52ʡF,43ʡF,71ʡ%,VAR,3ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
23,12:20 PM,55ʡF,43ʡF,63ʡ%,VAR,2ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
24,12:50 PM,55ʡF,43ʡF,63ʡ%,WNW,3ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
25,1:20 PM,59ʡF,39ʡF,48ʡ%,ESE,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
26,1:50 PM,61ʡF,41ʡF,48ʡ%,ENE,3ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
27,2:20 PM,61ʡF,43ʡF,52ʡ%,ENE,3ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
28,2:50 PM,63ʡF,45ʡF,52ʡ%,S,1ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
29,3:20 PM,61ʡF,45ʡF,55ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
30,3:50 PM,61ʡF,43ʡF,52ʡ%,N,6ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
31,4:20 PM,59ʡF,41ʡF,51ʡ%,NNE,7ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
32,4:50 PM,59ʡF,43ʡF,55ʡ%,NNE,7ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
33,5:20 PM,57ʡF,43ʡF,59ʡ%,N,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
34,5:50 PM,55ʡF,43ʡF,63ʡ%,N,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
35,6:20 PM,52ʡF,41ʡF,67ʡ%,N,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
36,6:50 PM,50ʡF,41ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
