,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,28ʡF,28ʡF,100ʡ%,WSW,8ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Snow Shower
1,1:50 AM,28ʡF,28ʡF,100ʡ%,W,6ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Snow Shower
2,2:20 AM,28ʡF,28ʡF,100ʡ%,W,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Snow Shower
3,2:50 AM,28ʡF,27ʡF,93ʡ%,SW,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Snow Shower
4,3:20 AM,30ʡF,27ʡF,86ʡ%,NNW,12ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Snow Shower
5,3:50 AM,28ʡF,28ʡF,100ʡ%,NW,13ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Snow Shower
6,4:20 AM,30ʡF,28ʡF,93ʡ%,WNW,10ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Snow Shower
7,4:50 AM,30ʡF,30ʡF,100ʡ%,WNW,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Snow Shower
8,5:20 AM,32ʡF,30ʡF,93ʡ%,NW,10ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Snow Shower
9,5:50 AM,32ʡF,30ʡF,93ʡ%,N,15ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Snow Shower
10,6:20 AM,32ʡF,28ʡF,87ʡ%,N,16ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Snow Shower
11,6:50 AM,32ʡF,28ʡF,87ʡ%,N,13ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Snow Shower
12,7:20 AM,30ʡF,30ʡF,100ʡ%,NNW,15ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Snow Shower
13,7:50 AM,30ʡF,30ʡF,100ʡ%,NNW,18ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Snow Shower
14,8:20 AM,30ʡF,30ʡF,100ʡ%,N,18ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Snow Shower
15,8:50 AM,32ʡF,30ʡF,93ʡ%,N,15ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Snow Shower
16,9:20 AM,32ʡF,30ʡF,93ʡ%,N,14ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Snow Shower
17,9:50 AM,30ʡF,30ʡF,100ʡ%,NNW,12ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Heavy Snow Shower
18,10:20 AM,30ʡF,30ʡF,100ʡ%,NNW,15ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Heavy Snow Shower
19,10:50 AM,30ʡF,30ʡF,100ʡ%,NNW,15ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Snow Shower
20,11:20 AM,32ʡF,30ʡF,93ʡ%,NNW,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Snow Shower
21,11:50 AM,32ʡF,30ʡF,93ʡ%,NNW,12ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Snow Shower
