,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,28ʡF,25ʡF,86ʡ%,NNE,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,28ʡF,23ʡF,80ʡ%,N,9ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
2,2:20 AM,28ʡF,23ʡF,80ʡ%,N,9ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,28ʡF,23ʡF,80ʡ%,NNE,8ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
4,3:20 AM,28ʡF,23ʡF,80ʡ%,NNW,12ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
5,3:50 AM,28ʡF,23ʡF,80ʡ%,NNW,7ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
6,4:20 AM,28ʡF,23ʡF,80ʡ%,NW,6ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Snow Shower
7,4:50 AM,28ʡF,21ʡF,74ʡ%,W,6ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Snow Shower
8,5:20 AM,27ʡF,25ʡF,93ʡ%,S,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Snow Shower
9,5:50 AM,27ʡF,23ʡF,86ʡ%,S,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Snow Shower
10,6:20 AM,27ʡF,23ʡF,86ʡ%,WSW,9ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Snow Shower
11,6:50 AM,27ʡF,25ʡF,93ʡ%,W,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Snow Shower
12,7:20 AM,27ʡF,25ʡF,93ʡ%,W,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Snow Shower
13,7:50 AM,27ʡF,25ʡF,93ʡ%,W,8ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Snow Shower
14,8:20 AM,27ʡF,23ʡF,86ʡ%,NNW,7ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Snow Shower
15,8:28 AM,28ʡF,21ʡF,74ʡ%,NW,6ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
16,8:50 AM,28ʡF,23ʡF,80ʡ%,WNW,6ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
17,9:20 AM,30ʡF,23ʡF,75ʡ%,WNW,6ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
18,9:36 AM,30ʡF,23ʡF,75ʡ%,N,6ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Snow Shower
19,9:50 AM,30ʡF,23ʡF,75ʡ%,NNW,7ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Snow Shower
20,10:16 AM,30ʡF,23ʡF,75ʡ%,NNW,7ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Snow Shower
21,10:20 AM,28ʡF,25ʡF,86ʡ%,WNW,10ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Snow Shower
