,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,45ʡF,39ʡF,81ʡ%,ENE,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,45ʡF,39ʡF,81ʡ%,ENE,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,45ʡF,39ʡF,81ʡ%,ENE,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
3,1:50 AM,45ʡF,39ʡF,81ʡ%,ENE,10ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
4,2:20 AM,45ʡF,39ʡF,81ʡ%,E,10ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,45ʡF,39ʡF,81ʡ%,E,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
6,3:20 AM,45ʡF,39ʡF,81ʡ%,E,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,45ʡF,39ʡF,81ʡ%,E,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,45ʡF,41ʡF,87ʡ%,E,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,45ʡF,41ʡF,87ʡ%,ENE,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,45ʡF,39ʡF,81ʡ%,ENE,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,45ʡF,39ʡF,81ʡ%,ENE,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,43ʡF,39ʡF,87ʡ%,E,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,45ʡF,39ʡF,81ʡ%,ESE,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,45ʡF,39ʡF,81ʡ%,E,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,45ʡF,41ʡF,87ʡ%,NE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,46ʡF,41ʡF,81ʡ%,ENE,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,46ʡF,41ʡF,81ʡ%,ENE,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,48ʡF,41ʡF,76ʡ%,E,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,50ʡF,41ʡF,71ʡ%,E,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,50ʡF,43ʡF,76ʡ%,ESE,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
21,10:50 AM,52ʡF,43ʡF,71ʡ%,ESE,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,54ʡF,43ʡF,67ʡ%,ESE,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,55ʡF,45ʡF,67ʡ%,ESE,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,57ʡF,45ʡF,63ʡ%,E,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,59ʡF,45ʡF,59ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,61ʡF,46ʡF,59ʡ%,NE,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,61ʡF,45ʡF,55ʡ%,N,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,61ʡF,45ʡF,55ʡ%,NNE,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,61ʡF,46ʡF,59ʡ%,N,14ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,61ʡF,45ʡF,55ʡ%,N,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,61ʡF,45ʡF,55ʡ%,NNW,13ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,59ʡF,45ʡF,59ʡ%,NNW,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,57ʡF,45ʡF,63ʡ%,NNW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,57ʡF,45ʡF,63ʡ%,NE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,55ʡF,43ʡF,63ʡ%,NNE,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,52ʡF,43ʡF,71ʡ%,NNE,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,52ʡF,43ʡF,71ʡ%,N,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,50ʡF,41ʡF,71ʡ%,N,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,48ʡF,41ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
40,8:20 PM,46ʡF,41ʡF,81ʡ%,ENE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
41,8:50 PM,46ʡF,41ʡF,81ʡ%,SE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
42,9:20 PM,45ʡF,39ʡF,81ʡ%,SE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
43,9:50 PM,41ʡF,39ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
44,10:20 PM,39ʡF,36ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
45,10:50 PM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
46,11:20 PM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
47,11:50 PM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
