,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,28ʡF,25ʡF,86ʡ%,VAR,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
1,1:50 AM,30ʡF,25ʡF,80ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
2,2:20 AM,28ʡF,25ʡF,86ʡ%,SSE,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
3,2:50 AM,27ʡF,25ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
4,3:20 AM,27ʡF,23ʡF,86ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
5,3:50 AM,25ʡF,23ʡF,93ʡ%,NNW,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
6,4:20 AM,28ʡF,25ʡF,86ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
7,4:50 AM,30ʡF,27ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
8,5:20 AM,30ʡF,27ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
9,5:50 AM,32ʡF,27ʡF,80ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
10,6:20 AM,30ʡF,27ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
11,6:50 AM,30ʡF,27ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
12,7:20 AM,28ʡF,25ʡF,86ʡ%,W,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
13,7:50 AM,28ʡF,25ʡF,86ʡ%,WNW,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
14,8:20 AM,28ʡF,25ʡF,86ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
15,8:50 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
16,9:20 AM,34ʡF,28ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
17,9:50 AM,37ʡF,30ʡF,75ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
18,10:20 AM,41ʡF,30ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
19,10:50 AM,43ʡF,30ʡF,61ʡ%,WSW,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
20,11:20 AM,48ʡF,30ʡF,50ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
21,11:50 AM,52ʡF,32ʡF,47ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
22,12:20 PM,54ʡF,32ʡF,44ʡ%,ENE,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
23,12:50 PM,57ʡF,32ʡF,38ʡ%,E,7ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
24,1:20 PM,61ʡF,32ʡF,34ʡ%,E,6ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
25,1:50 PM,63ʡF,32ʡF,32ʡ%,E,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
26,2:20 PM,61ʡF,32ʡF,34ʡ%,E,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
27,2:50 PM,63ʡF,30ʡF,30ʡ%,WNW,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
28,3:20 PM,63ʡF,30ʡF,30ʡ%,WNW,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
29,3:50 PM,63ʡF,30ʡF,30ʡ%,SW,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
