,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,64ʡF,64ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
1,12:50 AM,64ʡF,64ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
2,1:20 AM,64ʡF,64ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
3,1:50 AM,63ʡF,63ʡF,100ʡ%,E,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
4,2:20 AM,63ʡF,63ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
5,2:50 AM,61ʡF,61ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
6,3:20 AM,61ʡF,61ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
7,3:50 AM,61ʡF,61ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
8,4:20 AM,61ʡF,61ʡF,100ʡ%,E,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
9,4:50 AM,61ʡF,61ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
10,5:10 AM,61ʡF,61ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mist
11,5:20 AM,59ʡF,59ʡF,100ʡ%,NNE,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fog
12,5:50 AM,61ʡF,61ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fog
13,6:20 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fog
14,6:50 AM,63ʡF,63ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fog
15,7:20 AM,63ʡF,63ʡF,100ʡ%,NW,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fog
16,7:50 AM,64ʡF,64ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fog
17,8:20 AM,64ʡF,64ʡF,100ʡ%,E,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
18,8:50 AM,64ʡF,64ʡF,100ʡ%,SE,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
19,9:20 AM,64ʡF,64ʡF,100ʡ%,SE,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
20,9:50 AM,64ʡF,64ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mist
21,10:20 AM,66ʡF,66ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mist
22,10:50 AM,68ʡF,66ʡF,94ʡ%,WNW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mist
23,11:20 AM,70ʡF,68ʡF,94ʡ%,N,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
24,11:50 AM,73ʡF,70ʡF,88ʡ%,NE,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
25,12:20 PM,77ʡF,70ʡF,78ʡ%,NNE,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
26,12:50 PM,82ʡF,68ʡF,62ʡ%,ENE,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
27,1:20 PM,82ʡF,64ʡF,54ʡ%,ENE,13ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
28,1:50 PM,84ʡF,66ʡF,55ʡ%,ENE,12ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Partly Cloudy
29,2:20 PM,84ʡF,68ʡF,58ʡ%,ENE,12ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Showers in the Vicinity
30,2:42 PM,82ʡF,66ʡF,58ʡ%,ENE,10ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
31,2:50 PM,82ʡF,68ʡF,62ʡ%,ENE,10ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
32,3:04 PM,82ʡF,68ʡF,62ʡ%,ENE,9ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
33,3:20 PM,84ʡF,64ʡF,51ʡ%,NE,9ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
34,3:50 PM,84ʡF,64ʡF,51ʡ%,NE,6ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Showers in the Vicinity
