,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,63ʡF,57ʡF,82ʡ%,E,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
1,12:50 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
2,1:50 AM,55ʡF,54ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
3,3:50 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,5:50 AM,54ʡF,50ʡF,88ʡ%,NNW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
5,6:50 AM,55ʡF,52ʡF,88ʡ%,ESE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
6,7:50 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
7,8:50 AM,66ʡF,55ʡF,68ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
8,9:50 AM,72ʡF,57ʡF,60ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
9,10:50 AM,75ʡF,57ʡF,53ʡ%,ESE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
10,11:50 AM,77ʡF,57ʡF,50ʡ%,SE,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
11,12:50 PM,82ʡF,54ʡF,37ʡ%,NW,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
12,1:50 PM,84ʡF,52ʡF,33ʡ%,N,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
13,2:50 PM,84ʡF,52ʡF,33ʡ%,N,16ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
14,3:50 PM,84ʡF,54ʡF,35ʡ%,N,15ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
15,4:50 PM,82ʡF,55ʡF,39ʡ%,N,18ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
16,5:50 PM,81ʡF,57ʡF,45ʡ%,N,17ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
17,6:50 PM,79ʡF,57ʡF,47ʡ%,N,14ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
18,7:50 PM,73ʡF,57ʡF,57ʡ%,N,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
19,8:50 PM,72ʡF,57ʡF,60ʡ%,N,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
20,9:50 PM,70ʡF,61ʡF,73ʡ%,NNW,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
21,10:50 PM,68ʡF,59ʡF,73ʡ%,WSW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
