,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,72ʡF,66ʡF,83ʡ%,N,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,72ʡF,66ʡF,83ʡ%,N,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,72ʡF,66ʡF,83ʡ%,WNW,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
3,1:50 AM,72ʡF,66ʡF,83ʡ%,SSW,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
4,2:20 AM,73ʡF,66ʡF,78ʡ%,WNW,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,72ʡF,66ʡF,83ʡ%,S,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
6,3:20 AM,72ʡF,66ʡF,83ʡ%,S,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,72ʡF,66ʡF,83ʡ%,WNW,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,72ʡF,66ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,72ʡF,66ʡF,83ʡ%,NW,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,72ʡF,66ʡF,83ʡ%,NNW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,70ʡF,66ʡF,88ʡ%,W,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,72ʡF,64ʡF,78ʡ%,WNW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,72ʡF,64ʡF,78ʡ%,NW,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,72ʡF,64ʡF,78ʡ%,N,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,72ʡF,64ʡF,78ʡ%,E,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,72ʡF,64ʡF,78ʡ%,N,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,72ʡF,64ʡF,78ʡ%,NNW,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,73ʡF,63ʡF,69ʡ%,N,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,73ʡF,64ʡF,73ʡ%,NW,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,75ʡF,64ʡF,69ʡ%,NNW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,77ʡF,64ʡF,65ʡ%,N,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,81ʡF,64ʡF,58ʡ%,N,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,79ʡF,64ʡF,61ʡ%,N,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,79ʡF,64ʡF,61ʡ%,N,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,81ʡF,64ʡF,58ʡ%,NNW,13ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,81ʡF,63ʡF,54ʡ%,NNW,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,82ʡF,64ʡF,54ʡ%,NNW,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,82ʡF,64ʡF,54ʡ%,NNW,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,81ʡF,63ʡF,54ʡ%,NNW,20ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,79ʡF,66ʡF,65ʡ%,NNW,18ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
31,3:50 PM,79ʡF,64ʡF,61ʡ%,N,18ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,77ʡF,64ʡF,65ʡ%,N,20ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,77ʡF,64ʡF,65ʡ%,NNW,23ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy / Windy
34,5:20 PM,75ʡF,64ʡF,69ʡ%,NNW,21ʡmph,32ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy / Windy
35,5:50 PM,75ʡF,64ʡF,69ʡ%,NNW,17ʡmph,30ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
