,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,52ʡF,48ʡF,88ʡ%,NW,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,52ʡF,48ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,52ʡF,48ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,52ʡF,48ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,50ʡF,48ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,54ʡF,50ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,50ʡF,48ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,50ʡF,48ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,50ʡF,48ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,52ʡF,50ʡF,94ʡ%,WSW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,55ʡF,48ʡF,77ʡ%,WNW,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,55ʡF,48ʡF,77ʡ%,NW,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,55ʡF,48ʡF,77ʡ%,N,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,55ʡF,48ʡF,77ʡ%,NNW,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,55ʡF,48ʡF,77ʡ%,N,8ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,55ʡF,48ʡF,77ʡ%,N,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,55ʡF,46ʡF,72ʡ%,NW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,55ʡF,48ʡF,77ʡ%,N,6ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,55ʡF,46ʡF,72ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,52ʡF,46ʡF,82ʡ%,NNW,6ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,50ʡF,46ʡF,87ʡ%,WNW,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,48ʡF,46ʡF,93ʡ%,ENE,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
23,11:50 PM,48ʡF,46ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
