,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Rain Shower
1,12:50 AM,37ʡF,37ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Rain Shower
2,1:20 AM,37ʡF,37ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
3,1:50 AM,37ʡF,37ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
4,2:20 AM,37ʡF,37ʡF,100ʡ%,SW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
5,2:50 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Rain Shower
6,3:20 AM,36ʡF,36ʡF,100ʡ%,S,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Wintry Mix
7,3:35 AM,36ʡF,36ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Wintry Mix
8,3:50 AM,34ʡF,34ʡF,100ʡ%,S,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Wintry Mix
9,4:20 AM,34ʡF,34ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Wintry Mix
10,4:50 AM,32ʡF,32ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Snow Shower
11,5:20 AM,32ʡF,32ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Snow Shower
12,5:50 AM,32ʡF,32ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Snow Shower
13,6:20 AM,32ʡF,32ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Snow Shower
14,6:50 AM,32ʡF,32ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Snow Shower
15,7:20 AM,32ʡF,32ʡF,100ʡ%,WSW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Light Snow Shower
16,7:50 AM,34ʡF,34ʡF,100ʡ%,W,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Wintry Mix
17,8:20 AM,36ʡF,36ʡF,100ʡ%,NNW,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Wintry Mix
18,8:50 AM,36ʡF,34ʡF,93ʡ%,NW,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Wintry Mix
19,9:20 AM,36ʡF,34ʡF,93ʡ%,WNW,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
20,9:50 AM,36ʡF,34ʡF,93ʡ%,WSW,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
21,10:20 AM,36ʡF,36ʡF,100ʡ%,WSW,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
22,10:50 AM,36ʡF,36ʡF,100ʡ%,W,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
23,11:20 AM,37ʡF,36ʡF,93ʡ%,W,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
24,11:50 AM,37ʡF,36ʡF,93ʡ%,W,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
25,12:20 PM,39ʡF,36ʡF,87ʡ%,WNW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
26,12:50 PM,39ʡF,36ʡF,87ʡ%,WNW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
27,1:20 PM,39ʡF,36ʡF,87ʡ%,W,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
