,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,36ʡF,28ʡF,75ʡ%,SE,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
1,12:50 AM,36ʡF,28ʡF,75ʡ%,E,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
2,1:20 AM,37ʡF,30ʡF,75ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
3,1:50 AM,36ʡF,28ʡF,75ʡ%,VAR,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
4,2:20 AM,37ʡF,30ʡF,75ʡ%,E,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,39ʡF,30ʡF,70ʡ%,E,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,39ʡF,30ʡF,70ʡ%,E,13ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,39ʡF,30ʡF,70ʡ%,E,13ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,39ʡF,30ʡF,70ʡ%,E,13ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,41ʡF,30ʡF,65ʡ%,ENE,14ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,41ʡF,30ʡF,65ʡ%,E,16ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,41ʡF,30ʡF,65ʡ%,E,17ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,41ʡF,30ʡF,65ʡ%,E,18ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,41ʡF,30ʡF,65ʡ%,E,20ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,41ʡF,32ʡF,70ʡ%,E,16ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
15,7:50 AM,41ʡF,32ʡF,70ʡ%,E,22ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Light Rain Shower / Windy
16,8:20 AM,41ʡF,32ʡF,70ʡ%,E,22ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Light Rain Shower / Windy
17,8:50 AM,43ʡF,34ʡF,70ʡ%,ENE,23ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Light Rain Shower / Windy
18,9:20 AM,43ʡF,34ʡF,70ʡ%,E,23ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Light Rain Shower / Windy
19,9:50 AM,43ʡF,32ʡF,66ʡ%,ENE,20ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,43ʡF,34ʡF,70ʡ%,E,22ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Light Rain Shower / Windy
21,10:50 AM,43ʡF,36ʡF,76ʡ%,E,23ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Light Rain Shower / Windy
22,11:06 AM,43ʡF,36ʡF,76ʡ%,E,24ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy / Windy
23,11:20 AM,41ʡF,36ʡF,81ʡ%,E,23ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy / Windy
24,11:50 AM,43ʡF,36ʡF,76ʡ%,E,25ʡmph,37ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy / Windy
25,12:20 PM,43ʡF,36ʡF,76ʡ%,E,25ʡmph,37ʡmph,28.75ʡin,0.0ʡin,Light Rain Shower / Windy
26,12:50 PM,43ʡF,37ʡF,81ʡ%,E,28ʡmph,40ʡmph,28.73ʡin,0.0ʡin,Light Rain Shower / Windy
27,1:20 PM,43ʡF,37ʡF,81ʡ%,E,21ʡmph,33ʡmph,28.70ʡin,0.0ʡin,Light Rain Shower / Windy
28,1:50 PM,43ʡF,37ʡF,81ʡ%,ENE,21ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Light Rain Shower / Windy
29,2:20 PM,43ʡF,37ʡF,81ʡ%,NE,10ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Light Rain Shower
30,2:30 PM,41ʡF,37ʡF,87ʡ%,ENE,15ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Rain Shower
31,2:50 PM,41ʡF,39ʡF,93ʡ%,ENE,13ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Rain Shower
32,3:20 PM,41ʡF,39ʡF,93ʡ%,E,17ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Light Rain Shower
33,3:50 PM,41ʡF,39ʡF,93ʡ%,E,13ʡmph,24ʡmph,28.73ʡin,0.0ʡin,Light Rain Shower
34,4:20 PM,43ʡF,41ʡF,93ʡ%,NE,5ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Light Rain Shower
35,4:50 PM,43ʡF,41ʡF,93ʡ%,NE,6ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Light Rain Shower
36,5:20 PM,43ʡF,39ʡF,87ʡ%,NE,5ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Light Rain Shower
37,5:50 PM,43ʡF,39ʡF,87ʡ%,E,6ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Light Rain Shower
38,6:20 PM,43ʡF,39ʡF,87ʡ%,ENE,7ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Light Rain Shower
39,6:50 PM,43ʡF,39ʡF,87ʡ%,E,8ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Light Rain Shower
40,7:20 PM,43ʡF,39ʡF,87ʡ%,E,9ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Light Rain Shower
41,7:50 PM,43ʡF,39ʡF,87ʡ%,E,12ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Light Rain Shower
42,8:20 PM,43ʡF,39ʡF,87ʡ%,E,12ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
43,8:50 PM,43ʡF,39ʡF,87ʡ%,E,9ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
44,9:20 PM,43ʡF,39ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Light Rain Shower
45,9:50 PM,43ʡF,39ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
46,10:20 PM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
47,10:50 PM,43ʡF,39ʡF,87ʡ%,SE,8ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
48,11:20 PM,43ʡF,39ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
49,11:50 PM,45ʡF,41ʡF,87ʡ%,W,14ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
