,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,72ʡF,46ʡF,41ʡ%,W,17ʡmph,29ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
1,1:50 AM,59ʡF,54ʡF,82ʡ%,W,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
2,2:20 AM,57ʡF,52ʡF,82ʡ%,WSW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
3,2:50 AM,57ʡF,52ʡF,82ʡ%,S,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
4,3:20 AM,57ʡF,48ʡF,72ʡ%,S,13ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
5,3:50 AM,57ʡF,48ʡF,72ʡ%,W,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
6,4:20 AM,57ʡF,48ʡF,72ʡ%,SSW,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,61ʡF,46ʡF,59ʡ%,S,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
8,5:20 AM,61ʡF,46ʡF,59ʡ%,S,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,59ʡF,46ʡF,63ʡ%,W,7ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
10,6:20 AM,59ʡF,46ʡF,63ʡ%,WNW,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
11,6:50 AM,61ʡF,45ʡF,55ʡ%,VAR,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
12,7:20 AM,61ʡF,45ʡF,55ʡ%,WSW,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
13,7:50 AM,55ʡF,46ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
14,8:20 AM,59ʡF,46ʡF,63ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
15,8:50 AM,61ʡF,48ʡF,63ʡ%,S,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
16,9:20 AM,63ʡF,48ʡF,59ʡ%,W,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
17,9:50 AM,66ʡF,48ʡF,52ʡ%,SSE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
18,10:20 AM,66ʡF,48ʡF,52ʡ%,W,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
19,10:50 AM,68ʡF,48ʡF,49ʡ%,E,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
20,11:20 AM,68ʡF,45ʡF,43ʡ%,NNW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
21,11:50 AM,68ʡF,45ʡF,43ʡ%,ESE,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
22,12:20 PM,68ʡF,45ʡF,43ʡ%,WSW,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
23,12:50 PM,70ʡF,43ʡF,38ʡ%,WSW,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
24,1:20 PM,70ʡF,43ʡF,38ʡ%,SE,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
25,1:50 PM,68ʡF,48ʡF,49ʡ%,E,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
26,2:20 PM,68ʡF,48ʡF,49ʡ%,ENE,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
27,2:50 PM,66ʡF,48ʡF,52ʡ%,NNE,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
28,3:20 PM,68ʡF,46ʡF,46ʡ%,NNE,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
29,3:50 PM,66ʡF,45ʡF,46ʡ%,E,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
30,4:20 PM,66ʡF,46ʡF,49ʡ%,ESE,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
31,4:50 PM,64ʡF,48ʡF,56ʡ%,ENE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
