,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,64ʡF,63ʡF,94ʡ%,N,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,66ʡF,63ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,1:20 AM,66ʡF,63ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
3,1:50 AM,66ʡF,63ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,68ʡF,63ʡF,83ʡ%,WSW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,66ʡF,63ʡF,88ʡ%,WSW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,68ʡF,63ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,68ʡF,63ʡF,83ʡ%,W,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,70ʡF,63ʡF,78ʡ%,VAR,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,70ʡF,63ʡF,78ʡ%,NW,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,70ʡF,61ʡF,73ʡ%,N,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,68ʡF,59ʡF,73ʡ%,N,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,68ʡF,59ʡF,73ʡ%,NNE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,68ʡF,59ʡF,73ʡ%,N,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,70ʡF,61ʡF,73ʡ%,N,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,70ʡF,61ʡF,73ʡ%,N,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,70ʡF,61ʡF,73ʡ%,N,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,70ʡF,61ʡF,73ʡ%,N,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,72ʡF,59ʡF,64ʡ%,N,10ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,72ʡF,59ʡF,64ʡ%,N,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,72ʡF,59ʡF,64ʡ%,N,10ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,73ʡF,59ʡF,61ʡ%,N,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,73ʡF,59ʡF,61ʡ%,N,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,75ʡF,57ʡF,53ʡ%,NNW,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,77ʡF,57ʡF,50ʡ%,N,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
25,12:50 PM,75ʡF,57ʡF,53ʡ%,NNE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,77ʡF,57ʡF,50ʡ%,NNW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,77ʡF,57ʡF,50ʡ%,NW,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
28,2:20 PM,79ʡF,57ʡF,47ʡ%,NNW,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
29,2:50 PM,79ʡF,57ʡF,47ʡ%,NNW,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
30,3:20 PM,77ʡF,57ʡF,50ʡ%,NNW,14ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
31,3:50 PM,79ʡF,59ʡF,51ʡ%,NNW,14ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,79ʡF,59ʡF,51ʡ%,NNW,15ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
33,4:50 PM,77ʡF,57ʡF,50ʡ%,NNW,15ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,75ʡF,57ʡF,53ʡ%,NNW,17ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,73ʡF,59ʡF,61ʡ%,NNW,17ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
36,6:20 PM,73ʡF,59ʡF,61ʡ%,N,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
