,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
1,1:50 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
2,2:50 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
3,3:50 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
4,4:50 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
5,5:50 AM,30ʡF,30ʡF,100ʡ%,WSW,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
6,6:50 AM,28ʡF,27ʡF,93ʡ%,W,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
7,7:50 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
8,8:50 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
9,9:50 AM,32ʡF,0ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
10,10:50 AM,36ʡF,36ʡF,100ʡ%,VAR,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
11,11:50 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
12,12:50 PM,50ʡF,41ʡF,71ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
13,1:50 PM,55ʡF,39ʡF,54ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
14,2:50 PM,59ʡF,36ʡF,42ʡ%,WSW,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
15,3:50 PM,59ʡF,41ʡF,51ʡ%,WSW,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
16,4:50 PM,55ʡF,43ʡF,63ʡ%,WSW,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
17,5:50 PM,52ʡF,41ʡF,67ʡ%,SW,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
18,6:50 PM,50ʡF,41ʡF,71ʡ%,WSW,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
19,7:50 PM,43ʡF,37ʡF,81ʡ%,NW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
20,8:50 PM,43ʡF,37ʡF,81ʡ%,E,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
21,9:50 PM,43ʡF,37ʡF,81ʡ%,SSE,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
22,10:50 PM,39ʡF,36ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
23,11:50 PM,39ʡF,36ʡF,87ʡ%,SE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
