,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,36ʡF,34ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
1,1:50 AM,36ʡF,36ʡF,100ʡ%,ESE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
2,2:50 AM,34ʡF,34ʡF,100ʡ%,WSW,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,3:50 AM,36ʡF,36ʡF,100ʡ%,W,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,4:50 AM,34ʡF,34ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
5,5:50 AM,34ʡF,34ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,36ʡF,36ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,39ʡF,39ʡF,100ʡ%,NW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
8,8:19 AM,41ʡF,41ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
9,8:50 AM,41ʡF,41ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
10,9:40 AM,45ʡF,43ʡF,93ʡ%,NNE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
11,9:50 AM,45ʡF,43ʡF,93ʡ%,N,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
12,10:50 AM,48ʡF,45ʡF,87ʡ%,WSW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
13,11:50 AM,55ʡF,45ʡF,67ʡ%,WSW,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
14,12:50 PM,54ʡF,45ʡF,72ʡ%,WNW,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
15,1:50 PM,55ʡF,41ʡF,58ʡ%,N,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
16,2:50 PM,50ʡF,45ʡF,82ʡ%,N,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
17,3:50 PM,54ʡF,43ʡF,67ʡ%,NW,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
18,4:35 PM,52ʡF,45ʡF,76ʡ%,WNW,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
19,4:50 PM,50ʡF,45ʡF,82ʡ%,WNW,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
20,5:50 PM,52ʡF,43ʡF,71ʡ%,WNW,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
21,6:37 PM,52ʡF,45ʡF,76ʡ%,W,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
22,6:50 PM,52ʡF,45ʡF,76ʡ%,W,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
23,7:50 PM,50ʡF,43ʡF,76ʡ%,N,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
24,8:50 PM,46ʡF,43ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
25,9:50 PM,45ʡF,43ʡF,93ʡ%,NNW,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
26,10:50 PM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
27,11:50 PM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
36,,,,,,,,,,
37,,,,,,,,,,
