,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,75ʡF,68ʡF,78ʡ%,E,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
1,12:50 AM,72ʡF,68ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
2,1:50 AM,72ʡF,66ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
3,3:50 AM,70ʡF,66ʡF,88ʡ%,WNW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
4,4:50 AM,68ʡF,66ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
5,5:50 AM,66ʡF,64ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
6,6:50 AM,70ʡF,66ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
7,7:50 AM,73ʡF,66ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
8,8:50 AM,79ʡF,68ʡF,69ʡ%,NNW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
9,9:50 AM,81ʡF,70ʡF,70ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
10,10:50 AM,88ʡF,70ʡF,55ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
11,11:50 AM,88ʡF,70ʡF,55ʡ%,SE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
12,12:50 PM,91ʡF,68ʡF,46ʡ%,VAR,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
13,1:50 PM,95ʡF,70ʡF,44ʡ%,NNW,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
14,2:50 PM,97ʡF,70ʡF,41ʡ%,N,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
15,3:50 PM,97ʡF,68ʡF,39ʡ%,NNW,13ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
16,4:50 PM,97ʡF,70ʡF,41ʡ%,N,10ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
17,5:50 PM,95ʡF,72ʡF,47ʡ%,NNW,14ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
18,6:50 PM,93ʡF,73ʡF,52ʡ%,NNW,10ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
19,7:50 PM,88ʡF,72ʡF,58ʡ%,NW,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
20,8:50 PM,84ʡF,70ʡF,62ʡ%,NW,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
21,9:50 PM,84ʡF,72ʡF,66ʡ%,SW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
22,10:50 PM,81ʡF,70ʡF,70ʡ%,SW,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
