,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,64ʡF,57ʡF,77ʡ%,E,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
1,12:50 AM,64ʡF,55ʡF,73ʡ%,ESE,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
2,1:50 AM,59ʡF,54ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
3,2:50 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
4,3:50 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
5,4:50 AM,55ʡF,54ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
6,5:50 AM,54ʡF,54ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
7,6:50 AM,57ʡF,55ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
8,7:50 AM,64ʡF,55ʡF,73ʡ%,VAR,1ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
9,8:50 AM,73ʡF,57ʡF,57ʡ%,VAR,1ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
10,9:50 AM,81ʡF,52ʡF,37ʡ%,E,9ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
11,10:50 AM,88ʡF,46ʡF,24ʡ%,SSE,9ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair
12,11:50 AM,88ʡF,41ʡF,19ʡ%,SW,10ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair
13,12:50 PM,91ʡF,41ʡF,17ʡ%,SW,13ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,91ʡF,39ʡF,16ʡ%,SW,13ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,91ʡF,43ʡF,18ʡ%,WSW,14ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Partly Cloudy
16,3:50 PM,88ʡF,48ʡF,25ʡ%,W,14ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,86ʡF,50ʡF,29ʡ%,W,14ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,84ʡF,50ʡF,30ʡ%,WNW,14ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,79ʡF,54ʡF,42ʡ%,NNW,12ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,75ʡF,52ʡF,44ʡ%,NW,12ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
21,8:50 PM,70ʡF,52ʡF,53ʡ%,NNW,9ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
22,9:50 PM,66ʡF,50ʡF,56ʡ%,WNW,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
23,10:50 PM,66ʡF,52ʡF,60ʡ%,SE,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
