,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,54ʡF,36ʡF,51ʡ%,SE,8ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,54ʡF,37ʡF,54ʡ%,S,9ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,52ʡF,37ʡF,58ʡ%,WSW,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,54ʡF,36ʡF,51ʡ%,SSE,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,54ʡF,36ʡF,51ʡ%,SSE,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,54ʡF,37ʡF,54ʡ%,SSE,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,52ʡF,37ʡF,58ʡ%,SSE,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,52ʡF,37ʡF,58ʡ%,VAR,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,54ʡF,37ʡF,54ʡ%,S,12ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,54ʡF,37ʡF,54ʡ%,SSE,17ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,52ʡF,37ʡF,58ʡ%,SSE,18ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,52ʡF,37ʡF,58ʡ%,SSE,13ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,52ʡF,37ʡF,58ʡ%,SSE,16ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,52ʡF,37ʡF,58ʡ%,SSE,16ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,52ʡF,37ʡF,58ʡ%,SSE,16ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,52ʡF,37ʡF,58ʡ%,SE,15ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,52ʡF,37ʡF,58ʡ%,SE,13ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,52ʡF,37ʡF,58ʡ%,ESE,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,54ʡF,37ʡF,54ʡ%,SSE,15ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,54ʡF,37ʡF,54ʡ%,ESE,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,54ʡF,37ʡF,54ʡ%,SSE,14ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,55ʡF,37ʡF,51ʡ%,SSE,12ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,55ʡF,37ʡF,51ʡ%,SSE,14ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,59ʡF,37ʡF,45ʡ%,S,15ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,61ʡF,37ʡF,42ʡ%,SSE,17ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,59ʡF,36ʡF,42ʡ%,SSE,16ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,59ʡF,36ʡF,42ʡ%,SSE,13ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,61ʡF,36ʡF,39ʡ%,S,12ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,61ʡF,34ʡF,36ʡ%,S,13ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,61ʡF,36ʡF,39ʡ%,SSE,13ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,61ʡF,36ʡF,39ʡ%,SSE,12ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,59ʡF,36ʡF,42ʡ%,SSE,17ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,59ʡF,36ʡF,42ʡ%,SSE,13ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,57ʡF,36ʡF,44ʡ%,SSE,14ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,57ʡF,37ʡF,48ʡ%,S,6ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,57ʡF,37ʡF,48ʡ%,S,8ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,55ʡF,37ʡF,51ʡ%,S,7ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,55ʡF,39ʡF,54ʡ%,S,8ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
38,7:14 PM,54ʡF,41ʡF,62ʡ%,SSE,8ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Light Rain Shower
39,7:20 PM,54ʡF,41ʡF,62ʡ%,SSE,7ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Light Rain Shower
40,7:50 PM,52ʡF,41ʡF,67ʡ%,SSE,9ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Light Rain Shower
41,8:20 PM,52ʡF,39ʡF,62ʡ%,SSE,7ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
