,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,36ʡF,30ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
1,12:50 AM,36ʡF,30ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
2,1:20 AM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
3,1:50 AM,36ʡF,30ʡF,81ʡ%,S,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
4,2:20 AM,34ʡF,30ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
5,2:50 AM,36ʡF,30ʡF,81ʡ%,S,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
6,3:20 AM,32ʡF,30ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
7,3:50 AM,32ʡF,30ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
8,4:20 AM,32ʡF,30ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
9,4:50 AM,32ʡF,30ʡF,93ʡ%,SE,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
10,5:20 AM,32ʡF,30ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
11,5:50 AM,32ʡF,30ʡF,93ʡ%,ENE,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,34ʡF,30ʡF,87ʡ%,SSE,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,34ʡF,32ʡF,93ʡ%,WSW,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,34ʡF,30ʡF,87ʡ%,W,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,34ʡF,32ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,37ʡF,34ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,39ʡF,34ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,41ʡF,36ʡF,81ʡ%,NE,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Light Rain Shower
19,9:50 AM,41ʡF,36ʡF,81ʡ%,E,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Light Rain Shower
20,10:20 AM,43ʡF,36ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,43ʡF,36ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,45ʡF,37ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Light Rain Shower
23,11:50 AM,45ʡF,37ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Light Rain Shower
24,12:20 PM,45ʡF,39ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Light Rain Shower
25,12:50 PM,45ʡF,41ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Light Rain Shower
26,1:20 PM,46ʡF,43ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Light Rain Shower
27,1:50 PM,48ʡF,45ʡF,87ʡ%,NNW,6ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Light Rain Shower
28,2:20 PM,48ʡF,45ʡF,87ʡ%,N,7ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Light Rain Shower
29,2:50 PM,48ʡF,43ʡF,82ʡ%,NNW,10ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Light Rain Shower
30,3:20 PM,48ʡF,43ʡF,82ʡ%,NNW,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Light Rain Shower
31,3:50 PM,48ʡF,41ʡF,76ʡ%,N,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,48ʡF,43ʡF,82ʡ%,NE,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,46ʡF,43ʡF,87ʡ%,ESE,9ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,46ʡF,43ʡF,87ʡ%,ESE,9ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,46ʡF,43ʡF,87ʡ%,ESE,9ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,46ʡF,43ʡF,87ʡ%,E,9ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,46ʡF,41ʡF,81ʡ%,E,8ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,45ʡF,41ʡF,87ʡ%,E,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,45ʡF,41ʡF,87ʡ%,ESE,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
40,8:20 PM,43ʡF,39ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
