,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,59ʡF,57ʡF,94ʡ%,WSW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
1,12:50 AM,59ʡF,57ʡF,94ʡ%,SSW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,59ʡF,57ʡF,94ʡ%,SSW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,59ʡF,57ʡF,94ʡ%,S,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,59ʡF,57ʡF,94ʡ%,W,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,59ʡF,57ʡF,94ʡ%,W,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,59ʡF,57ʡF,94ʡ%,W,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,59ʡF,57ʡF,94ʡ%,WNW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,59ʡF,57ʡF,94ʡ%,WSW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,59ʡF,57ʡF,94ʡ%,W,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,59ʡF,57ʡF,94ʡ%,NW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,59ʡF,57ʡF,94ʡ%,W,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,59ʡF,57ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,59ʡF,57ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,57ʡF,57ʡF,100ʡ%,VAR,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
15,7:50 AM,59ʡF,57ʡF,94ʡ%,N,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
16,8:20 AM,59ʡF,59ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
17,8:50 AM,61ʡF,57ʡF,88ʡ%,WSW,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
18,9:20 AM,63ʡF,59ʡF,88ʡ%,SSW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
19,9:31 AM,61ʡF,57ʡF,88ʡ%,SSW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
20,9:50 AM,61ʡF,59ʡF,94ʡ%,S,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
21,10:20 AM,61ʡF,59ʡF,94ʡ%,SW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
