,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,43ʡF,41ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
1,1:50 AM,45ʡF,41ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
2,2:20 AM,45ʡF,41ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,45ʡF,41ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
4,3:20 AM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
5,3:50 AM,41ʡF,39ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
6,4:20 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,39ʡF,37ʡF,93ʡ%,SW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
8,5:20 AM,37ʡF,36ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
10,6:20 AM,39ʡF,37ʡF,93ʡ%,WSW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
11,6:50 AM,39ʡF,37ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
12,7:20 AM,37ʡF,37ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
13,7:50 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
14,8:20 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
15,8:50 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
16,9:20 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
17,9:50 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
18,10:20 AM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
19,10:50 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
20,11:20 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
21,11:50 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
22,12:20 PM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
23,12:50 PM,50ʡF,43ʡF,76ʡ%,NW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
24,1:20 PM,50ʡF,43ʡF,76ʡ%,WNW,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
25,1:50 PM,52ʡF,45ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
26,2:20 PM,50ʡF,45ʡF,82ʡ%,WSW,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
27,2:50 PM,50ʡF,45ʡF,82ʡ%,WSW,10ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
28,3:20 PM,50ʡF,45ʡF,82ʡ%,WSW,10ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
29,3:50 PM,48ʡF,46ʡF,93ʡ%,WSW,10ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
30,4:20 PM,48ʡF,46ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
31,4:50 PM,48ʡF,43ʡF,82ʡ%,NNW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
32,5:20 PM,46ʡF,43ʡF,87ʡ%,NW,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
33,5:50 PM,46ʡF,43ʡF,87ʡ%,N,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
34,6:20 PM,45ʡF,43ʡF,93ʡ%,N,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
35,6:50 PM,45ʡF,43ʡF,93ʡ%,N,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
36,7:20 PM,45ʡF,43ʡF,93ʡ%,NNW,9ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
37,7:50 PM,45ʡF,43ʡF,93ʡ%,NW,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
38,8:20 PM,45ʡF,43ʡF,93ʡ%,ESE,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
39,8:50 PM,45ʡF,43ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
40,9:20 PM,45ʡF,41ʡF,87ʡ%,N,9ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
41,9:50 PM,45ʡF,41ʡF,87ʡ%,NNW,6ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
42,10:20 PM,45ʡF,41ʡF,87ʡ%,NNW,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
43,10:50 PM,43ʡF,41ʡF,93ʡ%,N,6ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
44,11:20 PM,43ʡF,39ʡF,87ʡ%,N,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
45,11:50 PM,43ʡF,39ʡF,87ʡ%,NE,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
46,12:20 AM,41ʡF,39ʡF,93ʡ%,ENE,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
47,12:50 AM,41ʡF,39ʡF,93ʡ%,NNE,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
